accX,accY,accZ,gyroX,gyroY,gyroZ
-19,-620,-749,116,156,-118
-111,-851,-1150,118,223,-179
-218,-699,-1572,88,342,-273
-611,-797,-1722,66,436,-317
-734,-429,-1961,46,436,-370
-1180,-384,-1961,-97,436,-427
-1961,-832,-1961,-84,436,-362
-1961,-192,-1881,-70,436,-367
-1961,-221,-1129,-29,436,-269
-1961,653,-212,73,320,-116
-1961,563,496,27,119,11
-1961,560,251,-34,-101,101
-1961,162,-354,-76,-269,202
-1824,-526,-1349,-116,-386,246
-1246,-876,-1961,-108,-430,237
-755,-953,-1961,-77,-436,226
-110,-743,-1961,-64,-406,205
192,-828,-1690,-75,-257,168
348,-803,-1395,13,-225,174
855,-726,-1351,49,-162,136
900,-922,-1247,49,13,58
950,-921,-1412,91,99,-21
651,-1091,-1656,9,275,-177
29,-1054,-1730,37,367,-274
-116,-747,-1961,13,395,-345
-934,-746,-1961,-13,436,-333
-1681,-567,-1961,-8,436,-312
-1961,-424,-1233,-6,436,-268
-1961,-71,-370,91,226,-188
-1961,633,44,33,99,-94
-1961,527,-2,34,-157,33
-1961,375,-344,-52,-283,127
-1961,-180,-1113,-58,-432,250
-1483,-722,-1916,-78,-436,291
-995,-1010,-1961,-79,-436,267
-326,-803,-1961,-43,-436,267
49,-840,-1746,-40,-363,278
292,-1144,-1727,9,-346,223
977,-892,-1690,27,-246,111
1080,-884,-1480,26,-48,6
1124,-659,-1478,66,81,-60
807,-679,-1552,34,265,-153
448,-740,-1803,13,381,-234
118,-755,-1961,-25,436,-296
-624,-811,-1961,15,436,-246
-1508,-661,-1961,29,436,-207
-1961,-722,-1561,42,436,-171
-1961,-67,-959,97,278,-132
-1961,53,-575,51,136,-83
-1794,268,-531,33,-47,-45
-1198,44,-688,-26,-131,-15
-768,-98,-987,18,-198,97
-652,-220,-1110,67,-193,208
-415,-279,-1312,6,-229,162
-527,-313,-1103,-24,-180,135
-615,-268,-996,17,-261,188
-512,-246,-1093,-9,-342,183
-502,-279,-1121,-40,-323,148
-594,-277,-903,-45,-293,160
-696,-331,-757,-23,-306,172
-618,-268,-710,-20,-350,149
-575,-132,-601,-100,-297,87
-766,-138,-403,-148,-247,37
-799,-6,-330,-125,-238,12
-720,72,-301,-104,-186,12
-650,-141,-119,-4,-51,45
-845,-25,16,95,24,49
-970,103,55,82,-36,45
-784,76,19,34,-55,44
-735,38,5,-33,4,18
-835,-78,53,-66,31,-9
-905,-136,42,-46,20,-29
-898,-119,14,3,2,-44
-810,-70,-19,53,20,-44
-854,-12,-13,73,43,-40
-900,17,-11,66,38,-39
-986,90,-40,42,27,-46
-1178,154,-64,10,42,-35
-1104,-34,23,47,-1,2
