accX,accY,accZ,gyroX,gyroY,gyroZ
-1132,-1604,113,-168,-24,-389
-1399,-1728,-32,-151,-17,-436
-1409,-1940,-122,-127,19,-436
-1700,-1918,-132,-92,69,-436
-1834,-1927,-222,-87,57,-436
-1802,-1817,-267,-62,81,-436
-1780,-1664,-203,-65,97,-436
-1547,-1460,-113,-9,78,-436
-1309,-959,-74,52,56,-436
-994,-488,-21,26,-5,-436
-556,-309,-47,-48,-42,-436
-337,-174,-127,-68,-19,-436
-275,-94,-107,-132,8,-436
-151,-113,-80,-119,14,-430
-125,24,-6,19,43,-384
-139,720,34,76,-3,-339
61,1260,-33,-34,-148,-292
492,1272,-210,-83,-172,-187
829,1416,-460,-42,-45,-67
625,1404,-526,-78,60,60
631,1026,-659,-92,59,187
706,635,-878,-53,153,249
526,422,-1058,-62,285,289
573,-288,-1097,-72,436,328
403,-713,-878,83,436,275
-367,-645,-609,58,436,147
-1102,-919,95,20,436,38
-773,-712,513,95,436,-25
-920,-269,1053,126,436,-98
-1707,248,1625,70,436,-118
-1153,288,1908,41,246,-106
-778,660,1825,71,183,-58
-831,875,1752,19,73,7
-611,895,1511,-40,-26,87
-626,824,1321,-71,-29,160
-657,880,1068,-63,-110,242
-464,781,820,-49,-135,330
-388,767,717,-37,-79,409
-405,671,736,-21,13,436
-644,502,830,-17,62,436
-750,423,812,-11,48,436
-859,264,789,-16,93,436
-1002,259,774,-47,122,436
-1195,343,755,-155,135,436
-1264,47,710,-330,116,436
-1244,-547,716,-360,61,436
-970,-784,711,-274,-82,392
-399,-1026,659,-225,-118,237
-233,-1065,675,-124,-42,61
-287,-475,599,-91,-61,-99
-135,-69,428,-233,-91,-156
-17,-241,358,-365,14,-142
-254,-213,393,-385,92,-141
-314,-223,316,-416,54,-152
-239,-356,315,-350,54,-116
-232,-213,289,-276,95,-48
-312,-175,223,-275,91,25
-241,-291,167,-228,49,109
-154,-264,61,-197,74,202
-139,-222,7,-186,230,308
-675,-105,-124,-364,432,369
-1343,-769,-141,-436,253,377
-1293,-858,-265,-358,163,426
-1452,-1015,-428,-309,139,405
-1529,-1118,-476,-155,114,436
-1521,-939,-423,-108,139,436
-1691,-926,-497,-137,88,360
-1667,-953,-517,-143,-45,279
-1390,-866,-474,-88,-103,219
-1213,-666,-505,-54,-94,163
-1084,-527,-458,-81,-74,119
-990,-511,-343,-64,-33,88
-974,-407,-290,-54,5,51
-1010,-342,-237,-51,15,21
-1019,-301,-205,-40,6,-2
-1027,-252,-212,-23,-8,-20
-992,-178,-215,-10,-24,-31
-965,-114,-229,-16,-31,-45
-946,-105,-208,-9,-36,-51
