accX,accY,accZ,gyroX,gyroY,gyroZ
816,-26,-1189,138,432,120
570,2,-1363,161,436,104
408,29,-1728,118,436,29
-62,130,-1961,53,436,-13
-650,91,-1961,42,436,-2
-1137,-86,-1961,7,436,-3
-1714,-234,-1961,12,316,7
-1961,-450,-1961,25,233,16
-1961,-196,-1797,48,115,27
-1697,35,-1310,-22,-29,22
-1370,173,-969,-54,-162,73
-1087,89,-1072,-92,-412,120
-545,-225,-1570,-142,-436,144
265,-642,-1961,-144,-436,115
1029,-805,-1961,-114,-436,68
1719,-797,-1961,-107,-305,-30
1961,-755,-1961,-66,-45,-102
1946,-585,-1844,37,205,-74
1370,-357,-1722,82,346,-81
808,-266,-1870,25,436,-122
278,-222,-1961,12,436,-106
-513,-222,-1937,0,436,-35
-1545,-465,-1648,12,436,-1
-1961,-595,-1961,49,284,76
-1961,-501,-1720,150,192,137
-1961,72,-1224,90,-22,128
-1838,334,-736,-55,-189,66
-1508,108,-1090,-88,-436,123
-595,-285,-1961,-142,-436,166
145,-524,-1961,-184,-436,123
712,-729,-1961,-157,-436,82
1059,-752,-1961,-89,-436,68
1961,-723,-1961,-79,-173,7
1889,-820,-1906,-34,45,-43
1639,-474,-1760,38,235,-45
1135,-339,-1792,28,364,-77
717,-354,-1961,23,436,-99
189,-130,-1961,-29,436,-110
-828,-182,-1741,-57,436,-53
-1533,-503,-1882,0,423,27
-1670,-669,-1961,39,257,29
-1961,-461,-1722,37,171,-61
-1961,-68,-953,0,-47,-96
-1961,221,-855,10,-334,-44
-1211,216,-1464,-30,-436,-18
-730,141,-1961,-33,-436,42
-399,62,-1961,-70,-436,75
-294,50,-1961,-29,-436,114
42,-1,-1961,-47,-436,97
424,-13,-1961,-171,-436,-31
470,-43,-1833,-223,-436,-69
22,-55,-1185,-231,-271,-85
-351,149,-903,-224,-392,-77
-349,13,-827,-267,-436,-51
-278,-135,-673,-216,-355,11
-231,-280,-439,-143,-133,70
-537,-505,-161,-63,122,97
-1027,-516,100,27,127,81
-890,-396,225,21,65,54
-937,-449,318,61,86,42
-975,-245,307,58,52,41
-942,-317,343,25,47,45
-975,-397,358,55,45,49
-996,-256,280,40,20,20
-946,-233,233,17,8,-7
-973,-138,215,36,16,-24
-1100,57,209,37,6,-23
-1169,10,286,21,-27,-2
-1015,100,149,1,-66,-1
-854,39,60,-14,-73,2
-828,44,62,5,-32,0
-997,96,48,12,-17,17
-935,-19,50,21,-26,36
-943,-19,64,42,-5,23
-936,11,39,27,-17,21
-920,-31,64,14,-11,5
-1005,42,47,5,-17,-8
-926,36,12,-7,-43,-3
-830,37,3,-7,-14,-1
