accX,accY,accZ,gyroX,gyroY,gyroZ
-1554,-1424,615,-183,-184,-434
-1727,-1516,431,-159,-177,-436
-1797,-1886,198,-132,-216,-436
-1826,-1755,62,-18,-143,-436
-1961,-1530,67,10,-168,-436
-1594,-1236,16,6,-208,-436
-1442,-987,0,19,-155,-436
-1174,-791,-37,-24,-202,-436
-786,-964,-71,-74,-143,-436
-793,-776,-73,-91,-39,-436
-779,-789,-44,-88,-75,-436
-592,-402,-17,-25,-76,-436
-507,353,95,81,-98,-436
-298,1228,-5,97,-193,-436
363,1659,-388,85,-247,-309
684,1636,-543,52,-8,-129
516,1391,-642,20,29,35
566,1100,-836,-13,85,170
607,452,-814,-58,175,239
489,-80,-616,17,243,240
568,-188,-622,-2,237,224
704,-637,-541,-38,341,193
496,-949,-281,-3,429,125
545,-1081,0,86,418,35
472,-852,128,63,436,-53
94,-1002,510,104,436,-127
-304,-418,838,93,436,-226
-315,-292,1164,-12,421,-286
-358,70,1554,53,411,-297
-581,917,1785,-48,281,-248
-288,929,1847,-110,74,-173
106,1541,1619,-183,-4,22
-124,586,1683,-42,65,68
-214,1263,1342,121,-95,219
-116,1079,1068,-49,-74,307
-254,547,1002,19,-51,420
-304,330,954,92,16,436
-550,312,963,147,20,436
-358,214,802,140,34,436
-616,14,923,224,201,436
-1142,44,1077,340,166,436
-755,520,757,422,61,436
-795,1033,634,94,308,436
-1597,610,795,-314,378,436
-1606,-799,790,-427,122,436
-799,-1867,854,-195,-100,372
-24,-1903,1052,135,-23,145
-367,-831,1206,164,48,-22
-304,-291,928,88,-185,-96
272,-117,564,102,-222,-104
241,78,462,49,55,-95
-151,79,563,-32,99,-107
-59,116,396,-90,99,-119
-164,23,332,-133,200,-108
-257,-97,406,-104,233,-130
-302,81,326,-107,307,-122
-479,-149,406,-131,365,-104
-662,-26,427,-77,294,-113
-469,126,448,-136,247,-100
-460,18,311,-187,393,-31
-981,-295,532,-155,436,11
-1145,-72,563,-79,344,28
-1141,-43,495,-97,332,103
-1277,-143,477,-49,340,128
-1438,88,374,-66,319,86
-1368,310,252,-250,249,42
-1375,-80,138,-387,310,66
-1639,-281,147,-338,308,95
-1545,-231,51,-308,162,83
-1302,-224,-28,-324,99,78
-1219,-332,-3,-305,93,62
-1231,-351,116,-237,89,42
-1282,-310,239,-161,4,40
-1113,-207,137,-144,-31,15
-1104,-320,41,-100,-58,-35
-1013,-274,-34,0,-86,-58
-962,-168,-66,74,-80,-66
-950,-31,-98,102,-75,-65
-929,30,-108,83,-77,-62
