accX,accY,accZ,gyroX,gyroY,gyroZ
-911,-609,-843,375,258,-9
-1116,-787,-756,257,245,-120
-1013,-783,-806,172,213,-224
-997,-812,-810,156,285,-232
-1111,-1023,-787,119,340,-246
-1322,-1166,-594,198,350,-223
-1249,-1166,-802,226,262,-257
-1030,-1167,-910,178,272,-318
-939,-1293,-978,165,261,-337
-611,-893,-1036,199,215,-335
-287,-683,-1025,122,264,-287
-182,-708,-798,41,288,-229
-128,-755,-587,-4,267,-181
118,-679,-579,-25,193,-200
169,-914,-437,54,151,-118
322,-690,-644,274,28,-11
598,-1103,-1114,436,78,145
225,-639,-593,301,108,-79
-35,305,-637,299,61,-352
-226,1407,-258,256,209,-158
-533,972,929,102,224,20
-424,428,1189,106,51,142
-186,-65,1088,-18,3,179
15,-742,800,-69,-104,85
389,-667,128,-42,-123,39
506,-747,-60,-117,-25,30
410,-804,-19,-52,3,35
369,-850,39,-107,45,33
302,-1052,29,-33,32,27
402,-800,-46,-55,45,4
228,-811,198,-67,83,29
128,-1081,264,-43,13,21
296,-645,137,-39,8,-12
201,-897,193,-130,0,-4
154,-982,166,-10,-52,33
261,-567,66,-68,-42,20
138,-1017,223,-126,-59,15
221,-913,-66,-52,-123,-3
385,-982,-256,-154,-69,-18
361,-1115,-179,-156,-47,-20
342,-1174,-137,-130,-31,-3
326,-1101,-150,-94,-47,2
362,-1001,-254,-182,-39,-10
215,-1395,-91,-83,-64,19
296,-917,-425,38,-101,41
276,-982,-338,-101,-51,24
113,-1189,-93,-5,-69,46
228,-756,-403,9,-90,47
177,-957,-287,-82,-62,36
96,-1102,-223,-8,-80,55
143,-1045,-283,31,-85,55
46,-922,-187,-23,-93,35
11,-1065,-205,-66,-129,8
56,-990,-272,-2,-137,22
19,-817,-335,-33,-141,46
40,-978,-422,-94,-140,42
-28,-1133,-294,-3,-120,74
-96,-775,-374,9,-140,77
-87,-913,-428,-127,-141,74
-206,-1143,-308,-11,-141,79
-204,-709,-520,-27,-169,75
-218,-935,-481,-149,-137,95
-346,-1043,-351,-18,-146,90
-356,-634,-474,-40,-162,93
-422,-881,-447,-112,-156,105
-493,-915,-431,-4,-157,115
-525,-602,-562,-81,-162,121
-533,-1068,-523,-112,-146,108
-555,-926,-479,-29,-123,113
-594,-807,-521,-66,-129,91
-537,-980,-510,-81,-111,81
-572,-923,-445,-22,-81,74
-632,-764,-395,-31,-91,48
-623,-704,-376,-82,-102,31
-627,-790,-367,-76,-108,25
-623,-628,-388,-49,-98,30
-709,-596,-334,-81,-90,43
-736,-622,-341,-72,-109,42
-732,-511,-339,-95,-93,53
