accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-747,206,-59,-262,-436
-1961,-603,-451,63,-436,-436
-1961,-875,-832,160,-436,-436
-1961,-889,-900,216,-436,-436
-1961,-862,-850,273,-436,-436
-1941,-739,-960,364,-436,-371
-1569,-506,-1096,364,-436,-367
-1141,-124,-1180,244,-436,-436
-711,39,-1100,139,-436,-436
-223,290,-1051,113,-436,-436
593,147,-815,104,-436,-339
556,138,-591,136,-142,-242
-4,287,-169,136,-175,-188
447,275,-420,165,-436,-104
975,334,-654,139,-377,-68
978,333,-604,68,-206,-27
860,235,-598,7,-212,22
1036,66,-782,-37,-224,52
1096,-137,-717,23,-143,55
908,-50,-613,76,-110,45
803,52,-733,52,-155,74
684,15,-806,17,-155,134
644,-185,-794,-19,-203,169
789,-334,-970,-61,-207,171
746,-424,-1209,-61,-197,137
777,-390,-1465,-202,-214,67
791,-505,-1675,-257,-167,66
599,-354,-1830,-215,-64,77
585,-247,-1961,-226,-40,114
589,-285,-1961,-288,210,153
416,-580,-1961,-296,436,122
162,-571,-1923,-293,436,59
-193,-520,-1661,-328,436,5
-260,-600,-1557,-276,436,14
-1153,-581,-1024,-222,436,-59
-1267,-424,-802,-157,436,-156
-1155,-128,-617,17,436,-3
-1961,-124,-383,72,436,37
-1961,229,351,5,436,24
-1282,63,117,-206,436,42
-904,-431,-306,-256,436,-2
-1367,-334,-367,-138,436,-20
-1863,-224,-22,-15,436,-7
-1961,82,-99,-20,436,-25
-1961,-288,-494,5,436,-31
-1961,33,-562,142,436,28
-1961,-177,-503,191,436,98
-1961,196,-419,237,436,-24
-1961,490,-245,-19,244,-143
-1581,-71,-492,-53,194,-115
-1832,286,-218,-18,327,-119
-1714,408,-154,-228,138,-137
-1304,24,-364,-355,68,-140
-1162,-110,-376,-390,140,-148
-1069,-324,-402,-404,124,-130
-1121,-249,-333,-334,162,-123
-1163,-13,-294,-378,104,-138
-1023,-207,-471,-436,36,-123
-1029,-394,-505,-359,37,-76
-975,-348,-485,-257,0,-69
-786,-297,-511,-226,-36,-90
-710,-267,-510,-228,2,-124
-797,-232,-501,-234,15,-150
-812,-250,-505,-212,-9,-149
-808,-234,-486,-159,-1,-135
-853,-187,-486,-102,7,-129
-864,-117,-458,-56,-1,-104
-891,-73,-417,-29,15,-85
-943,-55,-401,-9,4,-65
-967,-29,-396,7,-13,-62
-953,13,-394,17,-26,-64
-934,26,-404,36,-31,-51
-936,67,-385,66,-24,-11
-940,81,-403,106,-39,44
-871,105,-452,93,-70,56
-770,100,-489,26,-68,29
-705,50,-524,-58,-32,-6
-722,-7,-540,-115,37,-32
-863,-101,-449,-117,46,-34
