accX,accY,accZ,gyroX,gyroY,gyroZ
-723,-197,-462,68,281,-4
-759,-239,-283,8,196,-38
-913,-288,519,14,176,-67
-932,-200,28,37,-36,0
-534,-54,-67,-39,-141,66
-759,-380,-148,-69,-118,95
-1079,-417,-389,-30,-302,124
-1007,-411,-806,-40,-436,161
-855,-708,-1039,2,-436,239
-918,-578,-1144,49,-381,265
-1172,-518,-1087,-90,-392,189
-1078,-849,-972,8,-432,238
-1090,-534,-1046,82,-367,261
-962,-703,-1248,-17,-404,246
-538,-1011,-1511,-158,-312,154
-339,-1445,-1652,-193,-136,1
-257,-1400,-1746,-136,70,-115
-317,-1228,-1729,-54,280,-182
-553,-1013,-1743,4,436,-230
-854,-756,-1759,30,436,-246
-1149,-587,-1645,37,436,-226
-1296,-493,-1350,50,436,-198
-1306,-523,-963,81,436,-155
-1320,-392,-704,157,436,-114
-1311,22,-358,93,376,-100
-1052,-100,-23,-49,245,-84
-1178,79,557,-96,170,-115
-1143,-381,227,-22,-158,-5
-553,-126,-110,6,-362,7
-451,-255,-307,-87,-280,15
-843,-373,-512,-58,-268,81
-1071,-506,-828,0,-435,156
-892,-614,-1118,105,-436,269
-870,-637,-1298,126,-433,357
-880,-726,-1157,86,-387,326
-842,-577,-1024,109,-290,314
-997,-448,-922,25,-244,289
-919,-626,-885,-8,-255,249
-840,-505,-872,-61,-183,188
-894,-630,-786,-102,-136,141
-788,-609,-704,-83,-100,74
-814,-548,-578,-61,-31,28
-859,-401,-485,-50,-18,6
-835,-339,-410,-83,2,-29
-864,-311,-335,-84,18,-52
-891,-169,-267,-93,18,-67
-887,-134,-199,-109,28,-54
-933,-220,-147,-76,44,-15
-984,-316,-129,7,46,27
-1019,-262,-129,74,37,33
-1034,-145,-135,86,9,23
-974,-65,-156,56,-25,11
-907,-15,-196,-14,-38,-12
-887,-66,-231,-69,-44,-29
-878,-120,-261,-70,-42,-26
-884,-100,-284,-49,-39,-9
-871,-87,-293,-47,-29,5
-881,-111,-278,-62,-14,9
-890,-164,-256,-68,-4,14
-913,-225,-251,-50,0,21
-909,-281,-229,9,-3,38
-884,-178,-198,52,5,38
-901,-66,-183,7,14,15
-924,-105,-178,-49,10,-6
-931,-150,-159,-66,4,-18
-935,-156,-166,-58,0,-15
-926,-189,-170,-33,-1,-2
-941,-173,-175,-1,3,9
-954,-133,-188,-2,-1,3
-948,-126,-204,-23,-5,-10
-903,-170,-200,-12,-7,-7
-899,-145,-178,13,9,2
-951,-106,-159,4,3,-4
-937,-83,-199,-24,-15,-19
-895,-108,-228,-31,-13,-19
-888,-128,-227,-14,5,-8
-931,-123,-197,1,11,1
-903,-108,-192,4,5,0
-911,-59,-194,-12,12,-5
