accX,accY,accZ,gyroX,gyroY,gyroZ
-1073,-488,-941,318,307,-436
-1220,-217,-698,354,267,-436
-1000,505,-552,371,286,-400
-910,1135,-179,149,436,-273
-1140,-577,1557,-43,436,-145
-1961,1813,1016,322,-281,-183
-404,632,706,-237,-436,-169
87,-681,885,-185,-103,-42
-192,-709,1147,161,-19,-48
-33,-230,1229,166,-75,-49
21,-590,1340,91,-70,-82
132,-635,1156,312,-70,-107
52,67,1035,301,63,-113
-296,-264,1093,252,84,-108
-327,37,996,402,60,-110
-413,577,1139,293,67,-81
-307,78,1053,310,1,-48
-165,529,949,424,59,-63
-372,808,1201,364,52,-12
-279,665,1068,361,15,65
-409,645,987,356,-14,94
-297,537,670,346,-89,148
-228,350,534,291,-68,159
-113,348,409,324,-51,117
-142,582,388,286,-17,100
-132,554,330,286,-21,76
-93,781,183,267,-46,86
44,935,71,233,-32,116
-33,955,73,169,18,190
-36,726,53,155,-29,198
238,671,-94,224,-36,183
199,872,-165,172,27,177
263,632,-177,163,12,175
318,691,-230,200,53,170
241,708,-267,164,18,202
440,443,-359,140,18,213
293,509,-431,160,44,188
380,573,-689,113,13,240
537,198,-673,66,111,246
434,201,-570,158,146,168
550,515,-556,112,133,198
664,212,-464,49,179,218
710,174,-371,91,175,213
790,185,-318,31,179,237
730,-21,-165,32,184,256
889,-111,-254,12,119,217
856,-123,-244,0,214,196
646,-106,-35,-25,140,223
822,-257,-219,-39,120,221
638,-200,-129,-12,120,241
694,-360,-216,-42,107,248
707,-401,-170,-7,156,239
585,-468,12,3,157,248
565,-344,77,-142,132,235
582,-901,115,-198,103,246
365,-784,147,-136,33,228
476,-750,-83,-170,-14,219
341,-826,-140,-173,36,226
190,-781,-84,-104,-4,216
172,-600,-272,-156,13,239
60,-982,-158,-69,36,274
-72,-626,-229,-64,29,265
-161,-1166,-238,-37,31,304
-190,-928,-184,33,40,294
-359,-1023,-331,-15,44,308
-339,-1137,-278,6,72,310
-492,-1011,-391,25,131,297
-552,-1286,-209,96,142,334
-662,-1018,-265,103,168,300
-854,-973,-250,11,130,300
-725,-1216,-299,79,158,336
-822,-931,-434,227,256,356
-1028,-716,-356,124,324,357
-1169,-1038,-329,169,337,379
-1156,-616,-244,223,294,316
-1309,-635,-288,128,304,282
-1306,-686,-176,176,189,270
-996,-381,-192,126,227,223
-1221,-586,-173,141,328,248
