accX,accY,accZ,gyroX,gyroY,gyroZ
-1104,188,1088,40,82,-20
-441,219,673,43,-58,-11
-713,259,853,-6,70,-11
-935,297,968,-8,-15,-2
-901,362,911,-7,9,-8
-978,400,974,19,2,8
-796,461,906,7,-32,39
-425,312,675,-39,-55,63
-146,65,505,-31,-60,67
51,11,406,15,-47,51
3,55,365,-5,-15,30
-101,-52,418,-4,-28,12
-301,-139,565,60,4,-46
-1128,193,1274,107,82,-122
-1340,94,1829,36,-137,-138
-1163,-214,1761,-90,-266,-174
-1058,-380,1756,-27,-306,-268
-1204,286,1765,-7,-436,-286
-365,281,1377,-61,-436,-237
-768,548,1536,-201,-408,-203
-229,160,1102,-309,-396,-175
-429,167,815,-291,-383,-222
-127,351,190,-315,-428,-235
161,325,-226,-278,-389,-240
402,215,-389,-248,-322,-230
605,-19,-296,-153,-295,-236
890,31,-184,-49,-376,-235
1364,59,-272,3,-409,-220
1381,230,-377,44,-436,-214
1452,311,-790,87,-436,-198
1478,531,-826,123,-282,-145
1190,273,-311,131,34,-75
219,470,732,137,338,-107
-128,-3,1340,267,278,-40
134,557,1508,326,380,47
212,-117,1908,248,181,110
1660,-622,604,161,-12,193
170,-243,382,4,294,-162
-30,631,280,169,-252,-142
1693,750,-334,64,34,83
401,-54,509,-88,285,104
564,-186,509,26,-34,-10
937,212,435,17,-27,-68
727,313,506,-17,-26,-63
800,303,441,-47,-85,-41
897,293,328,-88,-48,-14
652,279,577,-96,-32,-22
681,302,592,-145,-80,14
773,263,384,-210,6,43
654,-78,414,-227,115,-10
446,-7,453,-166,177,-68
364,292,477,-176,225,-61
448,110,430,-218,231,-24
556,-125,434,-173,304,-14
456,208,410,-105,320,-17
450,232,291,-178,375,33
386,-36,384,-168,436,103
150,-42,519,-166,436,88
-446,-109,796,-182,436,64
-374,-139,883,-142,429,114
-374,-269,885,-125,436,169
-1047,-312,1117,-147,436,157
-895,-377,1004,-144,349,161
-1000,-541,939,-89,382,178
-1042,-415,878,-15,339,174
-1008,-353,769,-9,368,167
-1259,-310,704,24,423,181
-1338,-111,608,12,330,155
-1141,50,450,-81,175,98
-988,213,209,-247,56,50
-1015,79,90,-394,34,51
-1117,-128,67,-408,32,91
-1112,-303,92,-314,40,118
-1141,-338,136,-174,45,119
-1135,-274,125,-55,28,103
-1091,-190,110,8,4,70
-1054,-110,102,25,-11,24
-1030,-27,90,14,-26,-19
-988,27,77,-8,-40,-47
