accX,accY,accZ,gyroX,gyroY,gyroZ
341,911,-995,-82,-193,-3
411,528,-893,-51,-152,-3
425,809,-1091,-6,-166,23
439,684,-1246,28,-145,76
264,565,-1431,78,-92,129
159,460,-1746,120,-105,186
307,476,-1961,-12,-1,186
331,10,-1961,-96,250,196
115,92,-1855,-53,425,219
-25,-55,-1481,-161,390,197
39,-242,-1474,-186,276,242
166,-603,-1418,-232,327,286
-24,-742,-1153,-179,436,266
-264,-681,-797,-66,436,207
-420,-341,-662,37,436,183
-573,-187,-664,75,436,191
-1030,-13,-839,86,436,184
-1896,24,-970,99,436,173
-1961,333,-1263,169,436,227
-1961,349,-327,322,436,320
-1961,1366,1273,380,436,145
-1961,1051,1961,-46,291,54
-1961,628,1961,-4,217,-10
-1935,672,1961,-29,57,-40
-1445,506,1628,-12,-104,-19
-986,437,1248,1,-145,5
-724,336,1056,-48,-149,-4
-672,263,895,-111,-108,-27
-755,49,615,-159,-135,-63
-759,-57,374,-133,-241,-97
-579,168,216,-118,-256,-133
-478,260,79,-196,-217,-139
-290,50,94,-211,-159,-113
-260,134,97,-149,-15,-44
-433,71,130,-186,59,40
-454,-100,110,-175,38,117
-307,-258,229,-172,90,175
-562,-367,368,-163,230,232
-906,-442,492,-194,211,266
-883,-498,600,-220,192,281
-1107,-692,656,-274,214,327
-1354,-957,659,-230,182,376
-1243,-741,490,-252,126,346
-1154,-894,457,-327,110,306
-1117,-843,357,-288,115,293
-1072,-695,254,-297,104,259
-1021,-696,265,-289,99,238
-1057,-596,244,-243,114,225
-1195,-529,231,-204,91,198
-1261,-466,204,-175,45,188
-1259,-491,179,-149,0,169
-1218,-475,197,-125,-43,112
-1120,-419,200,-125,-70,48
-1016,-438,214,-128,-78,-10
-897,-458,274,-89,-57,-72
-874,-325,304,-21,-16,-135
-886,-21,302,39,-4,-163
-870,182,234,15,-9,-112
-836,-19,181,0,-6,-38
-837,53,197,53,33,-28
-991,218,122,-2,35,-32
-967,61,105,-57,-20,-4
-823,-96,130,-31,-11,1
-891,-92,130,26,14,-4
-902,-30,120,23,-5,0
-820,-27,187,0,0,-6
-880,54,224,-44,21,-6
-895,-7,271,-95,10,3
-856,-90,267,-108,19,15
-903,-202,247,-84,31,20
-957,-255,251,-38,22,18
-965,-157,192,1,1,13
-924,-100,144,-1,-9,10
-884,-73,128,-28,1,7
-908,-121,138,-45,16,6
-934,-152,147,-28,19,9
-944,-137,138,-7,17,12
-924,-158,138,5,14,15
-926,-159,160,23,23,12
