accX,accY,accZ,gyroX,gyroY,gyroZ
-555,-212,195,-59,179,-4
-421,-177,228,-58,78,-7
-315,-241,209,-1,13,11
-296,-130,132,15,-55,26
-255,-151,-6,-9,-111,27
-297,-121,-162,-27,-154,18
-339,-152,-347,-24,-209,11
-387,-118,-575,-14,-242,8
-389,-200,-636,27,-260,29
-505,-47,-795,-6,-268,24
-483,-58,-963,-65,-284,0
-484,-228,-1101,-63,-265,-6
-508,-62,-1296,-4,-249,5
-382,-24,-1502,-46,-219,-3
-278,-144,-1627,-48,-135,-6
-217,-104,-1685,-32,-27,-1
-189,-96,-1566,-22,76,5
-280,-131,-1413,-21,159,3
-346,-39,-1358,-14,209,1
-408,-35,-1270,-1,255,11
-506,-18,-1161,-22,284,7
-521,-101,-934,-10,289,4
-547,-68,-753,-7,273,-5
-441,-48,-574,-30,257,-5
-384,-158,-326,-41,251,9
-389,-159,-173,-11,198,21
-311,-163,-75,13,124,20
-225,-163,4,32,65,22
-204,-137,44,8,15,15
-187,-271,55,9,-41,6
-220,-191,-58,40,-103,-1
-250,-141,-299,60,-167,-9
-237,-79,-504,48,-212,-4
-196,-71,-643,31,-211,15
-289,-272,-653,38,-193,25
-456,-372,-655,98,-222,32
-506,-373,-675,190,-269,42
-560,-173,-764,146,-282,49
-649,-543,-664,129,-287,52
-794,-617,-614,282,-304,80
-838,-290,-733,315,-322,107
-741,-405,-559,192,-298,108
-807,-463,-362,159,-224,117
-965,-490,-262,157,-212,124
-934,-469,-212,175,-226,135
-852,-396,-133,189,-191,145
-877,-304,-41,174,-137,159
-909,-284,39,139,-98,174
-926,-271,108,104,-65,185
-946,-228,132,67,-36,176
-959,-246,163,2,-14,160
-954,-277,165,-43,4,132
-953,-322,179,-74,21,97
-955,-337,198,-74,32,70
-957,-313,210,-70,37,40
-933,-292,223,-63,36,14
-923,-224,238,-55,38,-3
-927,-195,248,-60,31,-15
-912,-172,249,-60,23,-23
-901,-138,258,-51,20,-23
-907,-74,257,-51,12,-17
-886,-120,243,-47,6,-9
-901,-116,243,-31,8,-11
-923,-82,234,-27,4,-13
-918,-93,228,-22,7,-13
-933,-80,238,-9,11,-14
-928,-50,246,0,6,-14
-898,-23,241,-4,3,-15
-905,-19,244,-7,6,-14
-913,-24,249,-6,3,-7
-907,-25,239,-2,-1,0
-904,-40,226,-4,-2,1
-912,-59,222,-2,-2,5
-916,-60,219,0,-4,8
-904,-74,214,-2,-6,7
-896,-71,217,-2,-4,4
-911,-68,217,-9,-4,2
-913,-70,207,-13,-6,2
-907,-79,201,-12,-3,2
