accX,accY,accZ,gyroX,gyroY,gyroZ
2,-768,-1369,367,436,-139
-1961,-627,-444,436,436,-107
-1961,-661,-302,410,146,-262
-1679,-532,-500,322,215,-395
-1961,-700,-356,224,156,-436
-1731,-830,-532,100,183,-436
-1890,-1188,-394,152,183,-436
-1399,-649,-475,151,167,-436
-1238,-740,-411,91,172,-436
-839,-619,-429,81,159,-436
-654,-590,-292,47,193,-393
-429,-520,-118,13,116,-329
-137,-638,-18,132,123,-215
-142,-280,82,140,67,-141
31,-623,47,95,-42,-93
203,-708,-206,169,-79,-74
212,-684,-320,126,-27,-59
179,-651,-324,115,-103,-95
438,-557,-297,139,-68,-99
213,-144,132,228,45,-74
150,497,522,236,6,-43
-3,410,638,14,-7,0
182,104,267,-10,-152,22
393,-257,84,-32,-32,75
133,-720,184,-105,-55,57
484,-1086,-33,-54,-101,60
312,-817,85,0,24,74
265,-766,72,-83,-49,55
352,-923,17,-3,0,80
240,-796,37,-55,-3,73
291,-748,-11,-7,-2,76
258,-968,-4,-98,36,82
128,-913,60,-9,21,71
272,-859,-67,-125,-1,57
170,-1142,25,-67,55,63
85,-949,57,-93,27,54
192,-1025,-44,-108,-1,56
78,-1380,12,-37,42,80
21,-759,-88,12,-16,84
67,-1345,-19,-140,33,41
-123,-1036,22,18,-26,80
86,-927,-65,-74,-9,61
-87,-934,-100,-136,-10,34
8,-1114,-186,-133,-10,42
-80,-959,-180,-53,-35,79
59,-876,-318,-149,-10,47
-189,-1101,-128,-117,20,67
-121,-835,-299,-88,-55,73
-100,-848,-284,-143,2,69
-336,-893,-155,-66,-35,104
-117,-588,-468,-114,-75,100
-295,-917,-338,-161,-14,100
-378,-741,-515,-91,-74,138
-330,-1062,-654,-148,-38,113
-566,-1264,-526,-106,-22,114
-657,-1369,-531,-53,-63,87
-627,-1246,-469,-33,-64,50
-643,-1141,-411,-24,-72,24
-629,-956,-308,26,-90,32
-605,-759,-205,82,-131,76
-606,-503,-173,162,-188,142
-535,-228,-279,81,-240,118
-549,-230,-256,-69,-251,68
-633,-369,-300,-80,-237,107
-758,-535,-295,0,-204,193
-890,-385,-359,31,-190,240
-961,-347,-349,-59,-180,261
-986,-466,-322,-116,-129,272
-1028,-539,-238,-91,-63,266
-1047,-460,-191,-73,-16,238
-1064,-381,-162,-76,0,205
-1176,-250,61,-146,-4,128
-1182,-392,24,-237,-103,71
-854,-402,-125,-188,-76,110
-921,-413,-143,-67,8,116
-941,-309,-116,3,1,102
-898,-234,-103,24,25,77
-983,-163,-65,15,46,58
-1001,-172,-44,0,25,44
