accX,accY,accZ,gyroX,gyroY,gyroZ
-1014,-1908,-1270,436,-131,-436
-888,-1947,-1621,436,-84,-436
-876,-1803,-1827,436,67,-436
-1001,-1468,-1845,436,176,-436
-971,-1008,-1675,436,279,-436
-994,-704,-1481,411,341,-436
-1002,-469,-1405,394,436,-436
-1195,-173,-1235,389,436,-436
-1381,215,-876,436,436,-394
-1268,767,-598,436,436,-266
-1179,834,-174,198,436,-179
-1961,-1739,1961,-34,436,-74
-1961,610,993,144,-436,-133
-531,164,134,-92,-436,-181
1961,-633,-618,29,-330,-93
292,-366,376,108,436,-126
-913,-280,1486,57,436,-62
-848,-545,1488,117,-37,-107
-73,-255,921,210,-178,-141
-10,-268,1129,232,133,-189
-622,114,1333,406,306,-165
-1264,547,1715,436,254,-104
-1299,608,1480,436,-122,-18
-657,611,1199,436,-372,14
74,552,918,432,-303,36
29,467,988,348,-15,95
-581,406,1076,408,52,111
-658,577,816,349,-160,140
-97,528,557,276,-187,153
-43,381,630,250,-40,175
-301,634,584,197,-67,211
-52,117,387,148,-117,203
28,567,146,311,-53,124
16,1015,78,165,-47,173
315,356,106,215,40,176
-5,757,108,226,52,103
298,691,2,162,-14,165
397,549,-59,190,54,161
341,768,0,170,41,147
353,822,-26,72,-9,206
642,319,-61,152,-24,191
463,689,-149,192,20,156
606,638,-246,107,-41,206
721,357,-272,129,19,198
562,557,-293,163,30,200
583,427,-389,74,39,236
611,112,-390,158,48,203
579,410,-466,159,83,211
554,247,-453,93,68,212
782,65,-532,121,94,223
670,229,-388,124,165,232
719,1,-373,102,131,249
703,79,-321,87,177,288
642,-154,-167,10,141,291
687,-159,-213,3,173,328
440,-406,-75,-63,116,313
660,-476,-249,34,87,280
456,-375,-167,21,163,297
446,-613,48,104,102,298
334,-277,2,-20,159,325
56,-875,41,-91,78,321
299,-816,5,-18,54,310
7,-995,-53,-10,79,302
35,-949,-7,41,45,286
-81,-934,-101,-44,106,295
-212,-1247,31,26,67,269
-213,-914,-64,-7,89,254
-392,-1215,-105,14,82,246
-206,-961,-15,43,97,233
-488,-1034,-87,49,185,246
-626,-935,118,-5,151,222
-643,-1135,84,-25,166,221
-797,-1009,119,21,151,196
-695,-797,126,-67,131,188
-958,-1014,-33,-104,122,188
-722,-1051,-44,-9,69,220
-788,-881,-163,36,151,215
-939,-984,-82,66,126,221
-780,-844,-19,62,142,215
