accX,accY,accZ,gyroX,gyroY,gyroZ
-841,-458,-761,167,89,-165
-799,-853,-594,283,136,-159
-781,-543,-928,180,186,-154
-769,-625,-949,160,337,-140
-907,-757,-917,151,386,-116
-840,-847,-1078,165,374,-118
-777,-794,-1137,180,435,-95
-830,-960,-1076,147,432,-84
-743,-1024,-1149,228,390,-84
-491,-774,-1374,72,366,-173
-400,-1077,-1186,35,436,-95
-506,-790,-953,107,418,-60
-88,-652,-1085,-129,332,-179
-256,-911,-653,-24,371,-60
6,-634,-488,279,112,57
419,-397,-622,406,112,119
43,-407,-143,330,72,58
0,-483,-104,313,-17,-57
2,-513,-415,315,-33,-12
219,-574,-372,211,19,-66
129,-716,-247,231,29,-96
215,-152,-51,195,77,-120
31,193,478,79,73,-146
74,387,519,100,6,-55
111,207,680,-32,9,42
140,-330,565,-36,-74,56
288,-540,135,-40,-91,101
417,-686,-79,-86,-44,75
316,-1079,-63,-105,-24,65
353,-854,-70,-26,-11,67
297,-1036,-80,-122,-2,21
281,-1033,-8,-90,-4,1
286,-932,-89,-30,-23,15
364,-908,-146,-122,15,2
146,-1182,32,-74,-1,5
355,-884,-232,0,-29,22
224,-976,-157,-155,23,-17
220,-1106,-169,-58,-12,-5
354,-775,-262,-97,4,-19
200,-1045,-156,-115,-4,-15
294,-892,-203,-29,-23,14
240,-1000,-105,-62,-38,20
254,-862,-156,-2,-65,31
339,-743,-235,-125,-46,45
171,-1139,-48,-105,-52,61
245,-997,-305,-15,-118,53
248,-931,-418,-87,-93,30
130,-997,-361,-55,-99,46
267,-859,-576,-118,-92,36
78,-984,-366,-105,-67,59
44,-967,-528,-36,-111,73
48,-876,-543,-44,-82,79
-138,-911,-369,7,-85,131
-16,-852,-656,-61,-89,105
-154,-1006,-496,-113,-66,83
-261,-1029,-417,-1,-99,105
-161,-842,-530,-14,-108,93
-322,-863,-398,-38,-114,72
-295,-917,-576,-74,-146,41
-306,-948,-514,-83,-124,32
-451,-870,-390,-12,-132,53
-393,-767,-583,-71,-162,41
-442,-947,-511,-107,-139,38
-512,-935,-461,-49,-146,50
-486,-802,-576,-63,-151,45
-531,-914,-511,-102,-126,46
-580,-922,-495,-40,-135,43
-533,-820,-558,-29,-140,28
-544,-762,-526,-46,-117,26
-591,-745,-477,-44,-116,23
-578,-728,-490,-50,-117,24
-607,-707,-446,-45,-102,29
-644,-612,-428,-65,-128,5
-588,-625,-473,-97,-133,-7
-620,-609,-456,-87,-108,11
-665,-607,-436,-77,-110,15
-641,-556,-442,-82,-106,28
-670,-535,-405,-105,-91,40
-698,-597,-355,-111,-85,49
