accX,accY,accZ,gyroX,gyroY,gyroZ
-716,-921,-1073,-64,-342,-40
-325,-954,-1292,46,-299,-28
368,-999,-1961,198,-311,-46
1750,-397,-1961,194,-285,-161
1961,95,-1961,105,260,-266
1961,848,-1961,-21,436,-310
1343,1107,-1961,-33,436,-121
-572,426,-1961,-3,436,29
-1570,530,-1961,-256,436,-125
-1961,-277,-1961,-347,436,145
-1961,-1416,-1961,-1,436,331
-1961,-1885,-1961,50,417,52
-1961,-299,-827,94,74,-132
-1961,-43,-923,-143,-436,-271
-1961,-611,-1961,-63,-436,-74
-1961,-1146,-1961,46,-436,92
-913,-1035,-1961,46,-436,11
304,-932,-1961,152,-436,42
1159,-243,-1961,165,-436,47
1961,-63,-1961,153,-436,47
1961,376,-1961,96,142,-24
1961,485,-1961,-135,429,-184
1156,288,-1961,-154,436,-117
184,-2,-1961,-151,436,-41
-1118,38,-1961,-232,436,39
-1961,-808,-1961,-61,436,299
-1961,-1954,-1961,273,436,272
-1961,-1574,-750,51,286,-225
-1961,93,-315,32,-313,-334
-1961,481,-1436,-9,-436,-177
-1961,-610,-1961,113,-436,163
-769,-780,-1961,47,-436,181
170,-1296,-1961,142,-436,243
903,-594,-1961,175,-436,226
1961,-829,-1961,160,-436,134
1961,-531,-1961,94,85,52
1961,-248,-1961,-35,252,-198
1632,-370,-1961,-185,436,-252
569,-329,-1961,-162,436,-182
-811,152,-1961,-229,436,-106
-1961,-1012,-1961,-268,436,107
-1961,-1961,-1961,196,436,277
-1961,-1392,-1107,109,275,-172
-1961,-81,-584,48,-304,-329
-1961,299,-1072,45,-436,-135
-1961,-455,-1961,-12,-436,47
-1779,-602,-1961,21,-436,82
-1520,-305,-1961,41,-436,53
-1090,-114,-1961,122,-436,113
-767,-44,-1961,156,-436,196
-428,490,-1961,-62,-436,114
-60,223,-1830,-409,-436,19
262,-424,-1387,-418,-322,34
229,-610,-931,-195,-39,40
35,-454,-582,6,87,65
-108,-220,-432,65,173,59
-290,-140,-329,6,239,36
-471,-271,-165,-10,303,70
-646,-298,-138,24,312,96
-779,-204,-168,29,236,81
-905,-463,-220,-9,218,79
-1307,-619,-90,77,283,108
-1708,-667,280,122,235,68
-1494,-419,534,90,144,3
-1350,-354,668,-22,149,-16
-1123,-404,553,-39,40,-37
-906,-319,233,3,40,-33
-1223,-166,-8,31,56,1
-1210,-216,-176,48,-45,30
-756,-240,-288,50,-67,20
-652,-186,-292,0,67,-3
-955,-205,-220,-28,104,-25
-1055,-144,-252,-20,20,-44
-992,-60,-339,-33,-18,-57
-870,-38,-375,-69,-36,-48
-747,-150,-368,-68,0,-17
-823,-222,-330,-11,59,14
-924,-225,-295,42,56,38
-984,-192,-312,68,32,49
