accX,accY,accZ,gyroX,gyroY,gyroZ
-1238,-730,-883,-96,309,-213
-1354,-541,-957,-3,334,-228
-1425,-336,-965,55,278,-227
-1179,-125,-1173,43,280,-230
-1176,-187,-1129,-11,377,-227
-1290,-204,-1041,15,406,-200
-1216,-20,-962,2,369,-208
-1160,-150,-720,-66,329,-200
-893,-144,-615,-54,284,-164
-809,-101,-505,-77,301,-132
-662,-105,-280,-110,245,-99
-535,-297,-89,-102,232,-71
-523,-240,68,-31,129,-47
-760,158,695,31,-63,75
30,-470,-7,19,-336,-17
373,49,-280,90,-43,23
-693,-322,265,-200,215,57
-888,-436,-235,-38,-436,7
-10,-83,-886,21,-362,26
-463,-78,-701,-126,-38,60
-1101,-318,-677,-103,-217,50
-639,-239,-992,-73,-337,43
-785,-205,-1080,-79,-221,51
-857,-336,-1156,-81,-275,39
-890,-324,-1380,-67,-237,35
-695,-411,-1553,-73,-237,26
-727,-483,-1581,-41,-109,8
-751,-449,-1661,-1,-86,11
-604,-467,-1781,20,-8,-6
-613,-436,-1705,50,121,-17
-799,-384,-1529,78,204,-24
-797,-292,-1427,106,216,-40
-763,-169,-1375,100,295,-41
-895,-194,-1175,81,330,-36
-800,-291,-892,93,325,-43
-801,-110,-715,103,306,-44
-686,-198,-472,82,227,-29
-485,-39,-360,23,211,-30
-426,-326,-104,-15,197,-21
-286,-345,112,-12,135,-44
-331,-495,591,-215,130,-2
-362,-373,186,167,-73,-11
-497,530,-27,58,-180,13
-312,-599,-215,-193,-195,41
-612,-446,-434,-24,-189,20
-711,60,-760,-67,-257,31
-716,-216,-911,-113,-237,39
-803,-264,-894,-68,-249,35
-858,-128,-930,-80,-231,30
-947,-402,-838,-27,-271,30
-890,-129,-855,63,-261,30
-1078,7,-869,44,-260,68
-1055,-183,-856,58,-317,119
-958,-253,-780,123,-269,145
-1173,-156,-644,145,-237,154
-1134,-152,-618,161,-255,171
-1146,-181,-569,193,-253,196
-1084,-178,-526,232,-242,220
-1039,-108,-465,232,-188,227
-1000,-84,-402,201,-130,227
-940,-16,-350,136,-46,203
-1019,41,-249,35,25,146
-994,5,-214,-49,63,92
-1063,-44,-160,-116,99,51
-1146,-104,-81,-128,71,32
-1057,-122,-113,-120,26,22
-995,-130,-126,-102,15,6
-955,-97,-137,-101,16,-14
-951,-107,-116,-104,28,-34
-969,-129,-96,-93,34,-50
-987,-132,-89,-67,35,-67
-1005,-105,-79,-39,31,-84
-1013,-74,-72,-16,26,-97
-1002,-36,-64,4,21,-110
-1001,-3,-56,20,22,-114
-1004,31,-48,35,19,-112
-1006,50,-37,45,9,-103
-999,63,-37,52,-3,-91
-970,79,-53,48,-15,-83
