accX,accY,accZ,gyroX,gyroY,gyroZ
-1302,-1701,339,-241,-99,-394
-1356,-1914,323,-133,-96,-436
-1581,-1961,136,-68,-77,-436
-1711,-1961,-95,-6,-45,-436
-1961,-1961,-237,133,16,-436
-1961,-1961,-385,186,8,-436
-1961,-1961,-478,226,-39,-436
-1880,-1646,-495,264,-78,-436
-1693,-1307,-555,257,-110,-436
-1424,-905,-592,217,-130,-436
-1216,-696,-468,147,-113,-436
-1088,-482,-304,108,-90,-436
-927,-201,-82,68,-70,-436
-827,74,-54,3,-56,-436
-620,318,-270,-83,-30,-436
-317,191,-394,-205,82,-436
-362,-2,-498,-136,314,-436
-825,81,-511,-13,436,-436
-1274,417,-478,78,436,-436
-1666,846,-248,77,436,-436
-1858,1784,188,-106,377,-436
-1722,1961,1409,-268,282,-363
-1606,1961,1961,-133,136,-73
-1440,1961,1855,-104,-85,194
-1585,1616,1134,-103,-261,296
-1348,1407,397,-182,-436,364
-684,951,38,-182,-436,420
-408,694,-157,-84,-352,436
-206,725,-425,-84,-272,436
-17,449,-591,-174,-189,436
100,8,-637,-193,-107,344
96,-329,-522,-63,-68,274
175,-312,-643,-30,-41,225
287,-714,-479,-72,43,132
248,-1019,-212,-170,222,56
74,-1394,306,-141,266,-31
88,-1432,761,-126,235,-134
134,-1333,1239,-66,240,-277
-6,-891,1554,-153,233,-347
-166,-746,1917,-157,142,-406
-163,4,1949,-20,74,-406
-178,816,1781,-44,9,-344
-55,1353,1545,-45,24,-227
-238,1961,1266,-13,-68,94
489,1446,1071,-164,98,119
-161,1043,1016,90,249,228
-530,1810,711,37,217,421
-516,885,862,-93,238,436
-722,727,892,-12,318,436
-1058,718,859,-56,357,436
-1439,416,891,-102,267,436
-1544,211,796,-74,122,436
-1389,173,579,-83,101,436
-1516,149,421,-219,191,436
-1736,-156,346,-390,229,436
-1771,-533,500,-424,122,436
-1376,-954,507,-386,-55,409
-860,-1462,653,-225,-252,218
-13,-1080,548,12,-209,10
-137,-417,627,42,73,-131
-596,-61,800,25,39,-170
-370,2,695,-33,-72,-142
-295,-84,656,-63,-14,-151
-528,96,622,-77,-11,-178
-509,123,565,-125,-74,-160
-390,42,553,-107,-84,-128
-317,263,475,-135,-76,-82
-156,175,351,-246,-37,-11
-152,-27,328,-263,29,57
-199,-53,190,-261,86,133
-314,-231,178,-313,136,214
-353,-539,341,-274,129,278
-372,-513,429,-235,218,311
-638,-608,503,-263,301,325
-1061,-901,641,-251,339,340
-1343,-810,489,-224,213,314
-1261,-684,240,-282,138,307
-1214,-796,13,-331,143,302
-1305,-903,-167,-320,195,295
