accX,accY,accZ,gyroX,gyroY,gyroZ
-619,-168,-848,5,-278,9
-694,-17,-1015,15,-279,2
-643,-167,-1068,-32,-281,-12
-624,-110,-1142,29,-238,4
-579,-35,-1278,-27,-208,-8
-449,-146,-1414,-31,-144,-12
-352,-123,-1448,-48,-46,-11
-373,-171,-1468,-37,42,-7
-354,-152,-1350,2,117,-4
-458,-52,-1302,-33,189,-11
-510,-115,-1258,-17,234,-3
-587,-14,-1221,-17,285,1
-650,-56,-1132,-22,307,1
-625,-33,-1023,-25,324,4
-625,-73,-837,-15,331,12
-572,-98,-565,-3,309,12
-472,-96,-273,-11,266,6
-376,-126,-82,-17,218,5
-337,-145,35,-35,145,0
-239,-135,20,-24,80,2
-204,-126,-17,-32,21,-4
-140,-158,-60,-11,-27,0
-159,-146,-99,6,-75,1
-158,-123,-234,20,-132,-2
-170,-153,-343,38,-174,-3
-229,-57,-510,39,-206,8
-267,-314,-543,88,-225,28
-398,-261,-615,162,-239,39
-481,-72,-745,105,-268,23
-477,-310,-724,42,-268,18
-646,-442,-692,123,-256,27
-765,-473,-645,191,-297,38
-773,-562,-572,300,-312,69
-920,-580,-632,417,-316,108
-861,-325,-584,363,-321,133
-787,-263,-409,211,-248,131
-924,-379,-266,70,-170,135
-986,-527,-149,42,-155,132
-927,-515,-93,60,-145,122
-898,-429,-30,80,-118,117
-884,-374,15,76,-92,119
-871,-297,58,67,-65,126
-883,-257,102,18,-32,123
-920,-270,127,-25,-13,116
-919,-295,138,-55,-3,106
-935,-340,154,-63,8,93
-939,-353,168,-57,10,75
-924,-317,159,-55,16,55
-928,-293,173,-54,22,30
-916,-259,198,-69,27,9
-924,-260,218,-64,28,-6
-914,-200,239,-51,20,-16
-892,-147,246,-58,16,-19
-897,-156,255,-49,13,-14
-898,-96,244,-39,5,-9
-898,-115,243,-43,5,-5
-912,-142,243,-26,5,-3
-920,-126,248,-5,3,-2
-930,-90,246,0,0,-4
-912,-79,244,-4,-1,-5
-908,-68,236,-10,-2,-5
-888,-87,236,-6,-1,-3
-898,-65,229,-3,-1,-4
-903,-68,228,-8,-5,-2
-910,-76,215,-6,-7,0
-895,-75,202,-4,-6,3
-902,-70,202,-13,-1,2
-909,-103,201,-16,-2,1
-897,-95,199,-10,-1,0
-902,-86,202,-11,1,0
-900,-80,207,-13,3,2
-912,-93,214,-13,4,1
-902,-107,212,-13,4,1
-901,-98,221,-11,5,1
-909,-86,230,-13,5,1
-915,-97,233,-19,4,0
-905,-99,235,-15,3,-1
-913,-94,231,-14,4,0
-912,-102,236,-11,2,0
