accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1961,-640,200,-363,-436
-1961,-1961,-991,389,-402,-436
-1961,-1835,-1281,436,-417,-436
-1961,-1750,-1423,436,-411,-436
-1961,-1149,-1356,436,-405,-436
-1656,-372,-1228,436,-410,-436
-1120,132,-974,436,-400,-436
-769,241,-671,263,-374,-436
-506,244,-467,207,-386,-436
-192,368,-309,184,-408,-436
140,445,-341,158,-349,-366
366,673,-322,47,-253,-284
569,687,-219,-49,-172,-223
723,578,-195,-37,-25,-127
650,440,42,-18,23,-110
674,649,63,10,-46,-122
913,849,-153,9,-71,-47
1039,728,-263,-59,14,10
949,535,-321,-86,61,34
955,463,-581,-150,79,32
1160,92,-830,-163,162,22
1039,47,-722,-103,436,11
413,64,-413,-197,436,-13
261,-320,-190,-293,436,-49
248,-410,-85,-241,436,-65
-239,-353,298,-247,436,-105
-746,-262,586,-271,436,-147
-805,-207,806,-246,436,-123
-913,-284,1024,-126,436,-52
-1789,262,1866,113,436,99
-1851,697,1961,77,199,161
-1379,1113,1330,-90,-53,141
-896,669,690,-203,-126,222
-633,416,541,-100,-26,358
-820,323,495,-51,20,404
-697,459,326,-71,59,418
-963,452,367,-188,163,436
-1233,119,506,-150,127,436
-1140,220,450,-118,108,436
-1267,340,464,-210,114,436
-1208,-23,400,-318,96,411
-1100,-54,363,-383,90,312
-1092,-392,533,-419,68,281
-960,-599,627,-303,2,279
-649,-1013,638,-319,-6,203
-448,-1345,901,-144,8,70
-513,-534,896,30,-6,-20
-413,12,748,-46,-60,-11
-311,-385,672,-132,-14,-19
-307,-459,656,-65,-5,-68
-308,-303,622,-54,12,-99
-379,-308,558,-54,27,-121
-318,-282,415,-143,25,-204
-391,-390,373,-108,69,-218
-392,-239,229,-10,109,-181
-424,-2,223,-90,152,-204
-289,-196,170,-210,108,-226
-304,-241,83,-119,294,-136
-655,-121,320,-114,340,-76
-461,-162,138,-161,259,-32
-805,-163,235,-175,384,21
-840,-192,159,-295,287,31
-1042,-405,-209,-325,328,69
-1374,-528,-397,-296,306,192
-1638,-646,-383,-355,296,188
-1402,-793,-334,-391,130,122
-1364,-921,-572,-265,119,178
-1159,-830,-536,-118,105,217
-1100,-772,-505,-43,169,205
-1171,-632,-381,21,175,174
-1033,-443,-357,-16,121,71
-1056,-395,-380,-40,115,31
-1009,-313,-405,-65,88,-21
-962,-120,-418,-138,47,-113
-957,-199,-528,-155,-5,-47
-864,-404,-661,-97,-13,54
-779,-487,-646,-24,21,66
-834,-354,-544,17,55,21
-881,-194,-536,-9,28,-49
