accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1609,-8,-72,-345,-436
-1961,-1961,-339,24,-329,-436
-1961,-1961,-660,215,-314,-436
-1961,-1740,-836,275,-282,-436
-1961,-1505,-890,289,-263,-436
-1876,-1086,-893,390,-283,-436
-1572,-442,-834,436,-274,-436
-1190,81,-746,436,-347,-436
-715,350,-504,304,-414,-436
-351,355,-325,151,-395,-436
-94,389,-277,79,-329,-436
88,463,-184,10,-267,-374
256,425,-151,-28,-185,-299
365,411,-100,17,-120,-221
481,646,-86,37,-123,-180
667,792,-44,34,-139,-130
1001,903,-196,39,-104,-60
1130,996,-284,-13,-33,12
1164,842,-438,-89,-1,71
1263,553,-573,-118,43,122
1149,206,-766,-120,140,137
1152,-72,-783,-109,254,91
875,-150,-608,-127,436,47
429,-349,-254,-186,436,-14
283,-460,-85,-151,436,-43
233,-356,-51,-79,436,-23
41,-244,14,-101,436,-21
-492,-396,426,-193,436,-73
-1057,-457,878,-72,436,-95
-774,-297,871,-36,436,-96
-1281,-99,1239,109,436,-114
-1360,639,1479,2,174,-144
-937,491,1369,-300,143,-176
-1137,308,1435,-228,37,-32
-939,298,1189,-83,9,119
-935,574,1079,-74,-28,180
-893,354,877,-74,-69,275
-788,419,631,-7,-34,373
-915,452,552,-97,8,419
-1008,262,401,-137,26,436
-1081,97,447,-198,30,436
-1155,30,494,-186,-3,436
-1062,89,361,-199,-2,436
-1142,14,225,-299,21,436
-1055,-272,317,-256,-6,436
-976,-255,369,-202,22,365
-916,-193,370,-222,46,336
-902,-518,597,-252,37,304
-777,-1043,797,-200,29,242
-567,-1140,901,-74,33,96
-609,-625,915,33,21,-18
-540,-102,853,20,24,-58
-565,-55,837,-77,34,-36
-448,-270,731,-111,-9,-61
-395,-259,587,-72,2,-101
-378,-180,492,-8,9,-91
-322,-132,298,-8,52,-94
-389,-277,226,-26,94,-120
-445,-221,138,25,127,-181
-514,-2,85,15,119,-217
-388,-62,1,8,105,-183
-420,76,48,8,238,-179
-258,72,60,-118,220,-177
-609,-13,-2,-199,436,-126
-1128,-208,237,-258,436,-45
-1239,-420,52,-315,421,-63
-1524,-443,65,-370,360,-102
-1250,-516,-122,-423,211,-62
-1433,-676,-345,-353,260,37
-1419,-622,-316,-275,179,108
-1292,-684,-496,-255,72,118
-1191,-714,-558,-211,84,114
-1061,-626,-519,-202,57,36
-959,-530,-556,-202,51,-23
-959,-526,-567,-147,63,8
-899,-451,-542,-75,59,41
-865,-373,-562,-50,77,63
-896,-398,-545,-31,91,100
-910,-404,-506,-6,86,97
