accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-62,1008,-237,-272,77
-1961,-77,550,-232,-295,47
-1961,-426,-70,-235,-320,0
-1961,-452,-495,-202,-207,-44
-1682,-431,-856,-211,-245,-68
-824,-647,-1332,-218,-374,-130
124,-961,-1847,54,-383,-102
1256,101,-1961,309,-340,-67
1961,403,-1961,-16,-104,-109
1961,97,-1961,-41,436,-89
1356,166,-1961,20,436,-56
326,-120,-1961,18,436,12
-1248,-12,-1961,49,436,-51
-1482,333,-1961,-106,436,20
-1961,51,-1961,62,436,228
-1961,231,-1961,-155,436,41
-1961,-1086,-1961,186,436,302
-1961,110,-1961,-50,206,-155
-1961,-240,-730,-95,-202,-233
-1961,-466,-1961,-13,-436,-143
-1961,-931,-1961,-21,-436,-233
-914,-505,-1961,81,-436,-239
255,-87,-1961,283,-436,-101
1401,612,-1961,149,-436,-117
1961,366,-1961,230,-436,28
1961,773,-1961,38,115,-47
1961,785,-1961,-143,436,-114
1012,629,-1961,-161,436,0
43,450,-1961,-204,436,52
-1078,337,-1961,-243,436,149
-1961,31,-1961,-229,436,290
-1961,-1660,-1961,-21,436,341
-1961,-1759,-1961,44,363,27
-1961,-789,-1202,63,118,-233
-1961,-77,-914,9,-436,-280
-1961,-465,-1961,74,-436,-152
-1331,-510,-1961,120,-436,-132
-190,-273,-1961,93,-436,-210
821,148,-1961,272,-436,-16
1657,409,-1961,130,-436,-72
1961,378,-1961,156,-308,14
1961,472,-1576,90,124,23
1961,922,-1919,-61,311,-121
1523,957,-1961,-214,436,-64
633,739,-1961,-174,436,116
-109,435,-1961,-219,436,203
-1961,-19,-1961,-271,436,248
-1961,-1892,-1961,9,436,328
-1961,-1712,-1961,104,436,39
-1961,-1022,-1292,25,75,-240
-1961,-161,-596,35,-419,-97
-1961,-608,-1945,108,-436,103
-1720,-1275,-1961,258,-436,273
-507,-360,-1961,188,-436,197
-1029,-57,-1961,-147,-436,88
-1526,-519,-1961,-172,-436,-85
-678,-20,-1961,34,-436,-101
-75,34,-1961,122,-436,58
245,-224,-1515,106,-436,99
461,-213,-1146,25,-279,14
346,-262,-821,-50,54,-8
-36,-253,-590,-54,207,-41
-305,-187,-421,-66,201,-71
-370,-229,-341,-50,205,-39
-486,-288,-240,-9,280,0
-720,-206,-200,-24,361,17
-977,-259,-86,-46,351,28
-1136,-110,-83,-90,312,18
-1301,-360,-5,-141,249,21
-1320,-554,180,-46,268,90
-1546,-498,331,49,281,116
-1690,-450,339,84,164,126
-1499,-270,365,63,55,90
-1316,-152,308,-40,-19,61
-1150,-353,90,-73,-87,71
-871,-359,-110,-29,-126,45
-658,-268,-168,3,-56,49
-788,-202,-205,13,46,80
-1019,-166,-297,-2,30,73
