accX,accY,accZ,gyroX,gyroY,gyroZ
-958,-575,-797,130,270,-102
-934,-590,-804,101,261,-107
-896,-695,-771,142,236,-103
-790,-574,-796,133,226,-111
-744,-674,-774,106,229,-113
-705,-719,-726,113,234,-101
-634,-771,-678,104,221,-96
-544,-777,-637,97,192,-92
-428,-811,-601,86,165,-99
-367,-828,-499,103,125,-96
-308,-921,-425,148,80,-78
-242,-909,-406,193,30,-77
-211,-803,-430,195,-11,-110
-170,-800,-454,155,-53,-138
-68,-1010,-421,204,-57,-124
8,-843,-409,261,-14,-107
-1,-898,-276,216,0,-113
24,-957,-206,202,-18,-120
58,-894,-176,232,-28,-115
93,-854,-100,216,-42,-115
130,-783,-16,210,-28,-116
91,-709,74,153,-40,-138
125,-726,118,138,-87,-145
214,-599,99,130,-110,-136
311,-498,98,110,-99,-126
376,-450,156,83,-45,-114
325,-330,204,58,-41,-96
395,-252,207,52,-47,-53
460,-138,234,35,-17,-13
402,-98,266,10,-3,30
424,-168,232,11,1,88
424,-295,194,-37,53,123
283,-454,253,-40,80,143
227,-560,237,-68,56,151
231,-727,170,-108,49,129
181,-848,118,-113,69,122
115,-977,137,-122,80,107
95,-830,76,-128,54,81
82,-1038,47,-131,76,78
38,-886,103,-99,75,70
62,-872,82,-148,70,69
-49,-919,104,-73,61,83
21,-694,10,-111,28,89
-34,-934,-12,-128,64,103
-154,-862,-88,2,35,149
3,-806,-247,-117,22,158
-164,-1150,-82,-122,168,157
-472,-1055,124,-38,77,153
-284,-736,-41,-38,-36,170
-319,-824,-116,-128,40,160
-520,-955,-108,-178,58,163
-755,-1294,-61,-28,39,217
-702,-577,-173,27,-123,223
-494,-519,-341,-254,-78,176
-956,-1104,-280,-262,-28,130
-893,-731,-275,-116,-160,155
-977,-749,-315,-100,-149,185
-1030,-607,-430,-64,-214,176
-913,-372,-428,-179,-178,145
-1163,-563,-417,-244,-155,145
-1163,-623,-353,-186,-183,157
-1145,-433,-335,-140,-178,158
-1239,-395,-328,-136,-202,172
-1168,-426,-265,-150,-225,140
-1062,-318,-216,-169,-181,134
-961,-128,-319,-331,-108,120
-949,-404,-322,-383,-34,104
-957,-466,-240,-295,17,103
-1039,-444,-199,-200,33,94
-1035,-434,-157,-103,0,79
-1008,-342,-144,-24,-20,69
-972,-264,-156,34,-34,64
-916,-150,-156,12,-19,37
-944,-113,-148,-39,-1,20
-922,-146,-142,-98,2,6
-912,-157,-152,-128,19,-9
-942,-191,-142,-145,25,-24
-927,-199,-146,-141,22,-32
-902,-239,-121,-116,31,-32
