accX,accY,accZ,gyroX,gyroY,gyroZ
-319,248,561,43,-157,194
-603,459,856,-33,-99,229
-374,-71,600,-95,-105,212
-297,-211,467,-47,-27,145
-355,-51,582,-7,-35,86
-187,-87,438,-45,-64,25
-108,-121,253,17,-19,-12
-365,95,485,52,30,-32
-537,114,606,25,52,-37
-576,87,618,57,81,-52
-659,304,777,25,75,-65
-451,158,644,-18,75,-75
-439,-123,625,-23,96,-154
-496,-293,800,29,97,-282
-184,-225,530,95,149,-427
-553,-78,468,117,250,-436
-168,293,41,203,368,-374
-371,665,-308,-76,436,-352
-700,315,-531,-436,436,-246
-1047,-202,-1172,-436,436,-95
-1961,-876,-1256,-436,436,-103
-1961,-679,1043,81,276,163
-1691,-387,-786,254,-195,234
-1483,-295,-781,218,-393,220
-921,-695,-707,-1,-436,140
-1334,-1473,-44,-196,-436,-279
-1961,-1769,454,10,-436,-436
-1961,-1128,-112,269,-436,-436
-1961,-727,7,25,-436,-436
-1211,-1032,427,-10,-436,-436
-660,-608,231,96,-436,-436
-130,-287,205,59,-436,-436
-48,-176,216,58,-436,-436
37,88,55,62,-436,-436
278,-50,4,19,-436,-336
727,-231,-254,59,-417,-288
826,-155,-350,108,-191,-240
746,-119,-90,188,-17,-151
548,13,-19,194,44,-131
369,191,-13,198,129,-110
384,412,147,151,273,25
-120,8,695,68,341,35
-243,100,711,190,277,62
186,159,714,83,166,77
830,-59,1436,-116,81,50
604,-666,1323,-127,-141,-49
866,-104,230,124,-248,-157
1275,687,43,109,17,-119
774,658,724,-44,145,22
558,71,870,-97,-5,70
1046,-34,503,-54,-23,32
825,-71,463,-86,181,4
328,-77,632,-64,264,-20
395,74,328,-115,371,-3
148,-46,-2,-214,436,0
-304,-368,30,-211,436,-49
-839,-438,233,-110,436,-165
-606,-323,397,31,142,-193
43,215,192,104,-130,-181
711,614,-21,-3,182,25
368,349,-113,-276,436,190
-389,-66,-495,-436,436,243
-1961,-299,-224,-436,436,190
-1961,-886,-105,-436,436,134
-1596,-1024,-353,-436,401,22
-1689,-754,-432,-436,436,0
-1916,-802,-432,-352,328,162
-1953,-493,-720,-108,171,342
-1572,-396,-934,-162,104,351
-1370,-753,-789,-253,218,250
-1228,-930,-452,-151,319,154
-1268,-492,-218,-191,395,-110
-1441,-741,-271,-248,114,-357
-1127,-429,-495,-12,-159,-267
-794,-153,-632,143,-203,-69
-662,-148,-705,187,-153,70
-638,-166,-721,201,-109,95
-613,-95,-699,180,-57,69
-728,18,-675,115,-5,38
