accX,accY,accZ,gyroX,gyroY,gyroZ
-1549,-1240,-364,172,-240,-293
-1776,-914,-504,258,-255,-321
-1541,-760,-552,146,-258,-436
-1522,-863,-536,159,-143,-436
-1424,-739,-497,335,-137,-436
-1028,-325,-480,436,-127,-436
-866,-66,-330,410,-66,-436
-670,162,-228,378,-105,-393
-309,133,-139,313,-102,-260
-77,39,-7,292,-19,-151
-41,70,250,194,119,-112
-347,-173,727,158,211,-86
-936,-934,1961,435,67,54
-398,252,840,175,-306,-231
70,-640,1437,130,-358,-272
422,-268,1557,249,-194,-185
462,40,1621,116,-111,-197
276,-173,1745,75,-64,-155
-14,-205,1733,160,-137,-93
61,-107,1422,134,-229,-94
143,-124,1294,140,-212,-63
-29,-192,1201,251,-220,3
97,29,941,425,-310,-1
177,616,567,391,-242,80
19,439,537,122,-162,188
23,-263,493,119,-157,152
63,-236,307,313,-186,155
282,4,297,369,-162,181
375,267,356,342,-129,155
342,329,208,275,-152,232
656,136,189,198,-180,218
750,-5,42,335,-158,145
770,409,-156,406,-49,287
625,83,94,130,100,271
328,-420,386,92,61,213
474,-256,278,223,-73,251
654,-144,71,169,-92,269
730,-204,-69,121,-56,260
704,-317,-70,88,31,270
544,-384,95,90,66,243
527,-396,40,124,36,260
579,-334,183,118,110,273
247,-353,337,39,143,319
141,-684,364,-42,49,322
176,-723,246,-56,-44,294
282,-862,42,-84,5,342
168,-881,94,-55,104,327
-43,-609,18,-37,154,408
-117,-807,-132,-59,264,436
-543,-856,81,-77,344,358
-935,-891,75,-72,146,335
-715,-831,-134,-34,18,371
-707,-854,-269,-72,30,365
-655,-1049,-342,-114,62,335
-802,-781,-348,-154,130,278
-951,-709,-548,-337,111,237
-1037,-1130,-530,-255,40,128
-1012,-886,-351,-21,14,200
-1042,-718,-235,172,108,356
-1369,-535,-181,147,146,375
-1308,-509,-254,24,61,309
-1276,-749,-440,-37,62,317
-1220,-707,-544,94,-13,396
-1039,-869,-576,292,5,436
-1012,-892,-537,436,131,436
-1346,-341,-288,436,314,436
-1524,-437,-6,436,329,436
-1327,-96,-332,436,170,408
-1325,425,-489,436,-223,284
-796,391,-841,436,-364,208
-438,271,-909,306,-320,165
-339,45,-879,103,-78,11
-703,-128,-826,8,135,-111
-1164,-220,-691,84,61,-151
-928,-171,-745,218,-94,-130
-787,-16,-769,316,-75,-107
-694,218,-752,317,-38,-76
-602,297,-638,222,35,-54
-691,245,-521,113,107,-36
