accX,accY,accZ,gyroX,gyroY,gyroZ
-1110,-1961,-1486,436,-14,-436
-1220,-1719,-1798,436,100,-436
-1256,-1435,-1961,436,145,-436
-1070,-1104,-1933,436,224,-436
-1063,-830,-1743,436,313,-436
-1014,-659,-1470,423,365,-436
-1026,-418,-1206,378,436,-436
-1077,-442,-904,300,436,-436
-1199,-378,-626,387,436,-403
-1450,152,-206,436,436,-327
-1441,677,181,391,316,-292
-1189,986,439,135,190,-219
-861,286,538,-83,216,-145
-1961,-97,1961,355,436,150
-1797,533,928,16,-436,-150
-462,-10,535,-41,-436,-90
1319,-434,14,81,-414,-65
568,-305,490,61,401,-85
-484,-437,1488,85,355,-42
-483,-597,1551,216,-6,-84
1,51,1451,436,-13,-135
-434,800,1583,342,81,-122
-509,532,1728,305,-44,-63
-386,525,1530,382,-70,-29
-307,531,1243,428,-90,-16
-291,489,1130,418,-50,5
-318,530,1089,436,-54,4
-324,849,1062,395,-111,82
-33,562,899,286,-140,167
-187,568,680,211,-112,238
-96,-32,444,249,-165,187
-35,508,160,329,-170,177
236,319,39,227,-178,176
200,503,-89,266,-82,125
229,638,-124,210,-90,136
366,605,-172,182,-36,154
220,445,-189,277,7,84
281,755,-314,223,-19,76
469,535,-359,235,24,54
382,786,-376,253,98,71
347,765,-322,171,83,87
414,717,-377,155,72,130
714,391,-347,154,82,140
595,518,-153,198,165,97
416,724,-107,80,54,170
642,272,-266,41,2,160
514,567,-501,38,8,178
444,428,-602,-76,4,232
520,67,-659,30,11,208
531,442,-758,92,73,242
478,166,-572,15,130,285
484,-56,-442,115,115,276
588,73,-398,106,137,311
539,-132,-236,8,110,321
500,-408,-169,16,95,294
467,-438,-130,119,46,289
596,-333,-341,80,29,304
532,-651,-194,25,99,315
408,-746,-102,101,64,321
426,-654,-188,-28,54,326
300,-1209,-130,-83,-4,271
414,-962,-395,28,-16,247
316,-832,-418,-66,24,230
382,-1091,-302,-4,80,270
12,-849,-239,-54,91,226
146,-1135,-253,-8,-8,239
57,-981,-316,-47,62,242
-114,-1262,-226,2,-19,212
53,-936,-414,-2,-4,220
-141,-1137,-447,-17,46,214
-234,-970,-319,-7,25,195
-284,-948,-250,-33,30,216
-359,-971,-342,20,20,234
-404,-886,-367,-3,80,273
-555,-987,-390,29,102,248
-584,-692,-287,27,86,234
-705,-718,-413,-12,111,243
-738,-836,-389,105,103,324
-738,-645,-451,45,175,330
