accX,accY,accZ,gyroX,gyroY,gyroZ
-1753,-1608,-316,37,-412,-436
-1820,-1449,-500,277,-361,-395
-1961,-1573,-507,308,-382,-392
-1961,-1785,-556,316,-436,-436
-1801,-1527,-648,373,-436,-436
-1628,-1388,-598,436,-411,-436
-1442,-1010,-517,436,-436,-436
-1044,-433,-569,426,-436,-436
-764,-296,-526,405,-436,-436
-486,103,-427,401,-436,-436
-177,275,-465,292,-436,-436
139,437,-435,179,-436,-436
398,557,-394,112,-310,-379
420,552,-288,56,-143,-298
395,580,-218,39,-106,-252
428,760,-192,37,-91,-200
521,821,-181,40,-97,-115
638,844,-219,-7,-75,-73
679,866,-233,-36,-44,-35
733,914,-335,-45,-48,30
912,901,-473,-92,-22,56
992,805,-688,-139,76,107
938,524,-789,-199,174,123
870,258,-840,-207,294,112
695,4,-636,-224,426,72
596,-231,-460,-211,436,19
132,-550,59,-247,436,-60
-217,-483,427,-264,436,-129
-421,-618,668,-258,436,-150
-463,-588,853,-202,427,-207
-490,-300,885,-147,427,-218
-964,-230,1295,-103,436,-191
-1324,131,1778,98,345,-98
-1371,870,1635,43,170,-34
-1099,855,1219,-76,-27,14
-797,940,938,-146,-38,78
-725,613,805,-74,-16,186
-575,784,590,11,15,306
-585,780,508,-117,129,349
-1005,470,705,-129,167,378
-919,539,506,-76,120,436
-1078,448,475,-149,190,436
-1176,59,513,-126,172,436
-1160,-18,346,-82,175,436
-1091,-138,529,-119,162,436
-1094,67,785,-210,180,302
-1054,166,554,-328,69,251
-681,-13,263,-376,30,241
-618,-239,355,-383,78,200
-614,-534,551,-255,79,219
-590,-668,884,-155,101,187
-565,-740,1064,-94,50,40
-501,-282,890,-81,-16,-63
-379,-197,680,-91,-29,-71
-290,-56,546,-137,-33,-116
-273,-171,446,-107,29,-85
-294,-109,447,-148,38,-122
-187,-134,252,-259,37,-199
-247,-200,131,-295,171,-204
-306,-216,62,-284,214,-196
-343,-274,-204,-291,249,-181
-647,-262,12,-250,394,-94
-516,-392,-151,-300,295,-33
-919,-704,-169,-279,419,25
-1088,-718,-60,-195,327,70
-1138,-698,-210,-143,254,115
-1159,-604,-237,-140,230,133
-1078,-716,-503,-209,224,122
-1494,-669,-253,-243,370,125
-1349,-818,-168,-326,132,12
-1131,-932,-554,-227,49,30
-1097,-853,-617,-60,79,151
-909,-746,-606,22,81,176
-942,-640,-527,76,130,185
-1008,-468,-436,70,129,124
-965,-307,-419,-21,90,3
-930,-315,-440,-113,53,-65
-876,-386,-479,-106,31,-56
-1020,-329,-390,-108,32,-55
