accX,accY,accZ,gyroX,gyroY,gyroZ
-101,178,262,170,233,-45
-226,10,457,66,239,-8
-280,-226,724,87,224,-5
-526,-76,852,152,178,17
-540,-54,922,188,38,65
-345,14,981,124,5,8
-445,22,1162,-118,17,-75
-305,-539,1263,-88,25,-57
-433,-566,1430,-7,51,-51
-663,-511,1545,-19,18,-85
-686,-626,1504,-17,-81,-94
-703,-696,1519,106,-105,-73
-900,-452,1479,257,-174,-22
-772,-116,1360,326,-290,37
-579,125,1214,261,-337,73
-486,56,947,173,-400,95
-319,-37,716,194,-421,126
-121,35,549,218,-436,162
149,30,386,230,-386,189
193,-143,407,357,-292,233
344,356,223,408,-223,318
358,438,334,146,-96,311
106,-11,463,26,-93,291
150,-95,349,54,-220,269
295,-2,141,-57,-233,270
382,-207,80,-266,-275,215
593,-790,30,-175,-336,131
820,-645,13,198,-302,138
934,13,-95,222,-221,134
678,0,45,75,-137,157
740,-202,21,50,-248,196
973,-369,-143,95,-148,233
678,-379,-111,115,-40,277
649,-565,-130,29,6,261
410,-722,52,-9,67,210
268,-718,32,1,-58,178
313,-751,-67,37,-140,175
571,-659,-323,77,-168,179
436,-596,-401,51,-37,203
271,-648,-245,71,-19,266
194,-555,-228,6,55,295
23,-742,-163,-29,94,321
-114,-681,-177,-6,95,335
-282,-679,-92,-25,50,308
-301,-636,-269,-57,-64,300
-270,-709,-392,-77,-51,345
-342,-869,-619,-37,40,410
-665,-742,-620,-57,204,436
-1025,-911,-611,-168,115,396
-935,-1091,-663,-131,9,347
-896,-888,-585,-93,25,306
-1013,-807,-624,-51,31,326
-1020,-725,-693,0,7,380
-1053,-840,-708,67,70,436
-1070,-684,-614,89,126,407
-1361,-828,-480,76,177,377
-1217,-861,-467,216,78,325
-1123,-534,-517,255,72,249
-1083,-508,-492,295,81,280
-1023,-319,-547,299,121,217
-1148,-433,-416,260,135,194
-1077,-600,-517,420,58,232
-1024,-366,-669,436,13,217
-931,2,-801,436,-54,188
-742,272,-917,436,-66,215
-549,389,-812,436,15,181
-656,483,-658,377,157,125
-866,380,-498,226,223,126
-983,226,-442,135,184,164
-994,-1,-467,99,70,186
-857,-193,-533,157,-35,181
-697,-148,-579,252,-20,136
-831,127,-608,252,32,86
-918,267,-559,158,10,66
-834,146,-551,53,-13,46
-776,32,-543,20,-23,27
-712,39,-549,12,-18,12
-712,77,-534,-10,12,25
-808,9,-533,-39,22,37
