accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-854,-528,138,-436,-436
-1961,-647,-882,193,-436,-436
-1961,-418,-1074,293,-436,-436
-1609,-172,-1134,289,-436,-426
-1189,-4,-1082,253,-436,-420
-791,122,-939,202,-436,-396
-566,80,-808,200,-436,-346
-356,79,-892,188,-436,-272
-42,-55,-966,191,-436,-221
466,53,-1135,182,-436,-201
590,20,-1220,111,-296,-147
452,-776,-1602,146,-122,-213
219,-392,-1604,275,-148,-305
317,131,-1521,142,-324,-281
759,246,-1300,10,-312,-225
625,342,-949,22,-80,-254
104,783,-751,50,-78,-256
-57,924,-864,54,-347,-109
399,690,-1187,48,-416,127
498,475,-1428,-22,-202,257
573,141,-1762,-139,-57,306
476,-163,-1894,-159,304,312
-242,-246,-1588,-106,400,197
-356,137,-1770,-113,-134,88
389,362,-1961,-170,-383,152
934,116,-1961,-221,58,281
443,-36,-1961,-259,436,277
-220,-19,-1961,-294,436,208
-303,27,-1961,-259,436,277
-341,-242,-1961,-196,436,351
-1029,-132,-1961,-158,436,326
-1961,-101,-1961,-235,436,241
-1961,-207,-1940,-238,436,187
-1961,-311,-1961,9,436,284
-1961,103,-1462,436,436,295
-1961,857,-1004,436,436,200
-1961,975,241,73,436,117
-1961,-249,315,-97,433,-29
-1961,-193,-417,98,330,-137
-1961,12,-1058,277,224,-156
-1957,474,-1016,390,402,-95
-1961,706,-531,317,436,-54
-1961,873,101,85,436,-113
-1961,58,-139,-30,266,-70
-1928,-28,-375,118,224,-50
-1488,80,-387,103,91,-111
-1334,201,-450,55,187,-170
-1407,380,-352,-76,250,-228
-1248,364,-316,-267,228,-257
-1961,1961,834,-436,119,-431
-1667,29,-675,-436,-304,-436
-642,-873,-914,-436,-436,-378
-272,-405,-519,-117,-109,-158
-637,107,-650,-35,254,0
-1050,-76,-529,-138,187,75
-970,-352,-459,-170,-72,-15
-779,-255,-510,-87,-150,-42
-824,-144,-604,-51,-149,-2
-834,-129,-649,-57,-171,33
-746,-189,-589,-61,-143,18
-673,-62,-477,-62,-81,-19
-655,-45,-492,-123,-2,-29
-727,-175,-447,-140,80,-20
-881,-258,-396,-88,141,0
-1042,-263,-346,12,93,18
-986,-183,-355,94,5,26
-901,-48,-387,121,-18,22
-871,13,-387,100,-3,20
-895,19,-375,68,7,18
-899,16,-373,37,-1,7
-876,3,-385,8,-9,-8
-867,-4,-385,-12,-5,-16
-873,-24,-404,-18,0,-11
-902,-36,-411,-12,-1,-2
-875,-48,-416,-1,-4,9
-860,-71,-409,11,6,22
-882,-77,-398,24,11,24
-892,-56,-407,22,-2,12
-872,-33,-445,5,-15,-6
