accX,accY,accZ,gyroX,gyroY,gyroZ
-525,-196,-415,103,42,129
-246,-237,-579,134,-34,181
129,-324,-840,105,-60,156
561,-289,-1201,49,-138,94
1604,-515,-1872,58,56,72
937,-537,-1745,105,436,37
588,-393,-1930,216,436,-5
418,-191,-1961,167,436,-117
-232,-148,-1961,125,436,-176
-1543,-120,-1961,144,436,-204
-1864,-121,-1961,95,436,-120
-1961,-266,-1961,114,416,-70
-1961,-237,-1593,47,268,-62
-1961,-162,-987,-23,74,-28
-1741,-99,-601,-36,-86,84
-1488,-117,-690,-41,-310,170
-869,-315,-1283,-123,-436,182
-218,-573,-1838,-145,-436,161
658,-904,-1961,-129,-436,99
1961,-1106,-1961,-15,-436,41
1961,-959,-1961,-87,-90,-127
1961,-575,-1961,-25,264,-163
1249,-408,-1820,72,436,-101
668,-276,-1961,35,436,-136
66,-355,-1961,-78,436,-183
-815,-752,-1961,4,436,-41
-1961,-520,-1961,62,415,13
-1961,-607,-1961,59,299,3
-1961,-468,-1485,64,157,15
-1961,-20,-914,5,-112,16
-1793,242,-681,-80,-347,69
-1268,-75,-1106,-99,-436,176
-405,-516,-1961,-134,-436,184
607,-743,-1961,-165,-436,137
1805,-914,-1961,-68,-424,122
1718,-1086,-1961,-37,-262,12
1961,-786,-1961,-52,74,-98
1822,-439,-1961,59,311,-96
1090,-261,-1679,55,436,-79
620,-285,-1952,36,436,-76
-52,-420,-1961,3,436,-54
-1081,-513,-1961,36,436,25
-1810,-495,-1961,45,340,104
-1961,-693,-1896,144,246,139
-1961,-233,-1361,74,24,43
-1961,153,-754,-19,-154,-26
-1461,240,-650,-34,-416,52
-876,186,-1459,-98,-436,85
-384,-18,-1961,-141,-436,105
24,-254,-1961,-145,-436,174
158,-388,-1961,-89,-436,279
197,-286,-1961,-83,-436,277
134,-342,-1610,-191,-355,246
51,-505,-1171,-169,-227,206
-234,-381,-809,-157,-210,125
-490,-207,-639,-213,-319,35
-711,-137,-588,-277,-425,-42
-726,-143,-592,-299,-436,-74
-432,-235,-315,-246,-391,-54
-277,-168,-144,-169,-106,-24
-625,-218,152,-182,147,-16
-957,-343,315,-141,151,-1
-965,-477,436,-64,125,0
-1002,-424,474,61,104,13
-1039,-300,415,108,85,16
-1050,-425,421,160,59,17
-1001,-152,353,192,59,-22
-1060,49,256,113,25,-57
-962,43,206,62,3,-76
-1002,75,148,55,0,-75
-1005,50,80,70,-16,-34
-956,-31,-4,91,-25,-5
-881,-144,-49,127,-24,6
-840,-178,-19,175,0,4
-943,155,-41,164,41,-3
-1060,264,-54,15,6,-8
-942,86,-31,-67,-4,0
-1002,-27,-43,-82,-13,-5
-912,-134,-45,-47,-31,3
