accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-158,376,199,-436,158
-1903,-170,329,248,-436,141
-1324,223,-739,66,-436,38
-240,-372,-1702,-3,-436,-131
1911,3,-1663,258,-436,-96
-322,843,718,-172,436,28
-1949,-714,1081,-103,-210,75
202,-519,769,-24,-281,-113
-309,-38,1253,-68,18,-209
-272,165,1311,-246,-188,-129
135,-801,1420,-436,-147,-136
-789,-1594,1796,-436,-89,-411
-702,-806,1622,-268,-422,-436
223,-866,1421,-412,-427,-436
105,-1236,1380,-361,-324,-436
-218,-584,1187,-259,-397,-436
-191,-42,879,-209,-436,-436
-30,319,435,-217,-436,-436
-293,412,160,-223,-387,-344
-87,646,-173,-206,-436,-203
435,647,-938,-259,-366,-74
434,326,-1432,-178,-120,-17
379,309,-1237,-90,-64,-51
804,251,-1328,-54,-154,-24
984,-35,-1523,-4,-8,-83
851,284,-1101,121,76,-156
996,797,-942,126,18,-71
1392,570,-849,111,312,53
639,327,219,104,436,105
-17,-510,1213,26,436,128
-135,-641,1555,271,436,-42
-67,213,1499,299,292,-96
1354,-12,1757,83,-253,41
1025,-154,269,-9,83,-72
609,159,412,69,-142,-56
1374,428,428,-40,-15,28
567,-276,470,-104,27,28
712,-209,505,17,-132,-89
859,370,781,-99,-116,0
689,-183,899,-198,-140,104
523,-200,928,-148,-216,57
585,-202,486,-197,-231,109
792,-448,443,-127,-202,-42
798,179,169,-102,-187,-43
980,-29,-38,-187,-112,-19
1099,-33,145,-34,-126,-125
907,641,-301,-49,-145,-67
902,553,-763,-136,-205,22
935,964,-1398,-136,-145,115
1066,500,-1587,-196,-51,256
911,126,-1217,4,167,147
800,160,-531,190,-9,36
1468,79,-542,54,113,95
680,-613,-2,20,235,35
319,-157,-183,141,12,-47
780,213,-652,140,2,-5
604,227,-697,80,301,65
257,6,-328,111,373,112
497,85,-223,151,436,153
68,-36,114,101,436,159
415,-152,168,174,419,143
270,73,224,154,436,142
-120,8,667,144,436,183
56,105,672,134,436,212
-861,216,1142,-21,436,248
-970,-500,1422,-105,436,223
-463,-401,1042,-4,436,279
-1332,-160,866,-11,436,391
-1961,-169,753,-121,436,350
-1961,-448,716,-167,436,239
-1550,-347,599,-169,288,192
-1428,-411,508,-255,225,109
-1124,-416,165,-333,152,-32
-1148,-620,295,-235,90,-95
-1059,-225,152,-84,-17,-110
-852,66,-77,-176,-41,-140
-821,-96,-63,-243,-1,-105
-908,-199,-19,-184,23,-35
-937,-108,-72,-167,19,-31
