accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-741,-1961,294,-436,-160
-1961,-1016,-1961,123,-436,-286
-1961,-1130,-1961,137,-436,-436
-1961,-1058,-1961,283,-436,-436
-1961,-585,-1961,412,-436,-436
-1961,-294,-1961,377,-436,-436
-1729,-128,-1929,337,-436,-436
-1667,191,-1872,302,-436,-436
-1671,597,-1868,179,-436,-436
-1864,770,-1793,20,-436,-436
-1961,1012,-1833,275,-436,-436
-1961,1961,-1961,436,-436,-436
-150,1961,-1961,415,-436,83
576,1961,-1961,70,133,436
-1318,1961,-1961,-307,436,436
-1961,1496,-1848,-436,436,436
-1486,960,-1912,-436,-180,436
-913,550,-1925,-436,-45,436
-915,-229,-1961,-436,65,436
-797,-1218,-1961,-233,-17,436
30,-1961,-1961,-398,186,436
-228,-1961,-1961,-229,436,358
-1467,-1961,-1281,-42,436,89
-656,-1961,-328,-203,436,-107
-1197,-1961,759,13,436,-408
-1957,-1961,1624,436,436,-436
-1961,768,1866,436,344,-436
-1053,1111,1581,78,-119,-436
-666,700,1479,-16,145,-436
-1151,866,1358,169,186,-361
-1232,1542,891,142,177,-268
-1193,1466,696,-44,114,31
-1106,1172,583,-29,105,145
-1003,1415,420,16,169,221
-1479,1961,382,-94,155,335
-1607,1644,121,-58,263,436
-1961,1961,33,-9,436,436
-1961,1919,-153,-292,426,436
-1961,1476,-675,-436,332,436
-1961,956,-1938,-436,206,436
-1961,-1462,-1961,-436,-25,436
-1733,-1961,-973,-232,-100,436
-1961,-1961,1783,436,419,428
-1961,597,1397,40,-243,63
-389,-875,788,-288,-133,63
-624,-1704,977,-122,164,6
-1078,-468,1117,101,42,-111
-700,95,1037,40,-131,-114
-483,154,804,-132,-117,-123
-390,-282,639,-108,-84,-114
-385,-67,495,-21,-29,-144
-527,4,532,-51,-8,-170
-573,-242,400,10,-17,-127
-577,-114,146,44,-35,-164
-601,-50,75,-22,-30,-219
-445,-309,90,68,-56,-211
-342,197,216,258,-18,-176
-232,600,384,193,-96,-24
225,410,264,25,-152,-51
413,509,161,-170,303,-51
-383,-59,570,-268,436,11
-1388,19,779,-171,436,27
-937,23,474,-76,381,60
-1129,528,505,1,436,83
-1624,492,592,-258,436,126
-1623,218,398,-283,436,112
-1747,317,86,-336,436,95
-1433,-99,-159,-436,436,41
-1510,-346,-218,-436,436,-23
-1618,-237,-235,-436,371,-86
-1344,-179,-342,-436,233,-140
-1154,-424,-533,-436,194,-119
-1023,-566,-543,-419,220,-79
-1123,-627,-550,-247,209,-28
-1063,-422,-815,-2,100,100
-650,-212,-661,32,137,116
-695,-208,-585,6,261,62
-833,-39,-449,-86,259,-45
-1044,-161,-530,-147,102,-134
