accX,accY,accZ,gyroX,gyroY,gyroZ
-1460,-439,421,35,-436,-258
-1271,-454,294,99,-436,-223
-980,-329,110,98,-436,-183
-695,-369,60,62,-436,-149
-411,-498,42,84,-436,-123
-261,-570,25,146,-436,-93
-110,-459,0,149,-436,-90
91,-326,-89,98,-436,-58
259,-456,-143,48,-371,-24
258,-537,-145,35,-324,-41
346,-483,-164,31,-325,-63
427,-388,-237,19,-285,-43
205,-341,-145,-61,-298,-112
458,-437,-475,8,-337,-70
448,-70,-905,39,-278,-23
679,-370,-1499,26,-302,7
1002,-27,-1848,-3,-202,-9
1103,-382,-1929,-154,-140,59
1148,-519,-1734,-176,-126,5
1165,-253,-1722,-249,-185,1
1052,-450,-1558,-241,-181,45
1070,-361,-1642,-275,-199,129
1031,-622,-1954,-400,-14,183
605,-973,-1903,-436,69,266
567,-1623,-1945,-436,128,228
296,-951,-1751,-273,239,188
237,-1230,-1599,-376,436,214
-1073,-1392,-644,-229,436,32
-1284,-613,-658,-113,436,2
-1305,-1138,-892,-163,436,-11
-1961,-246,-935,3,436,-10
-1961,-619,139,-46,436,-65
-1961,230,1342,434,436,-12
-1663,1399,1725,183,436,-104
-1680,881,1961,-68,303,-149
-531,1733,1961,63,121,-70
-608,1470,1961,-158,245,-6
-601,466,1961,0,26,65
-253,755,1823,-43,48,55
-394,238,1571,-113,-1,58
-433,71,1205,-66,-70,41
-259,82,902,-40,-159,14
-147,115,746,-44,-159,-3
-154,160,641,-63,-148,-17
-47,-27,540,-71,-127,-49
-56,-77,534,-46,-43,-69
-128,-74,574,-44,16,-78
-165,-76,591,-35,42,-90
-177,45,606,-23,44,-64
32,42,514,-72,46,-52
-123,48,594,-108,93,-55
62,54,532,-109,52,-1
217,167,315,-157,134,43
-16,97,379,-245,234,77
-166,91,337,-284,251,133
-243,-185,305,-372,262,206
-386,-540,498,-348,313,223
-727,-529,639,-285,362,244
-1139,-706,756,-300,235,277
-913,-816,646,-258,107,299
-954,-836,603,-231,129,297
-1101,-888,647,-162,132,292
-978,-448,404,-140,84,288
-1046,-409,215,-224,104,295
-1318,-1062,436,-105,206,325
-1462,-766,468,79,154,239
-1168,-183,316,24,118,123
-1034,30,232,-168,181,92
-1194,-236,283,-279,234,98
-1289,-351,279,-267,170,85
-1214,-313,200,-242,81,57
-1108,-271,129,-216,21,39
-1039,-256,90,-186,-6,28
-969,-234,55,-149,-18,16
-937,-205,34,-110,-16,0
-931,-189,35,-67,-8,-11
-952,-166,46,-19,1,-18
-977,-115,52,21,4,-21
-990,-59,52,35,2,-25
