accX,accY,accZ,gyroX,gyroY,gyroZ
-1469,139,-609,-436,149,-69
-1879,-50,-438,-286,78,57
-1708,195,-502,-283,11,125
-1669,-271,-590,-336,-124,53
-1271,-255,-757,-252,-280,42
-729,-360,-813,-248,-328,42
-381,-479,-745,-249,-297,-11
-40,-580,-612,-202,-264,-34
253,-634,-449,-166,-226,-64
623,-699,-634,-90,-290,-107
964,-825,-995,104,-16,0
729,-641,-1035,205,264,-9
332,-609,-891,187,395,-109
-81,-482,-965,237,425,-189
-253,-346,-1162,209,404,-251
-483,-281,-1502,90,436,-354
-1049,-478,-1926,-15,436,-327
-1637,-685,-1961,-35,436,-163
-1961,-680,-1961,64,436,-32
-1961,-488,-1961,154,436,55
-1961,529,-1392,72,427,-118
-1961,759,-585,-127,133,-82
-1961,16,-546,-28,-159,146
-1240,-429,-1542,-13,-436,137
-188,-801,-1914,-47,-436,121
535,-961,-1619,-124,-436,0
1541,-1113,-1649,-63,-436,-64
1961,-613,-1909,-6,-128,-113
1412,-424,-1961,-33,177,-148
707,-227,-1961,13,433,-37
-14,-435,-1961,-58,436,-77
-1086,-52,-1818,-132,436,-50
-1961,-788,-1220,-171,436,86
-1961,-621,-769,57,99,-4
-1961,26,-848,-18,-102,-137
-1961,-33,-610,-41,-273,-20
-1237,-415,-1163,-6,-436,78
-354,-665,-1761,16,-436,129
1486,-613,-1873,10,107,-13
907,-441,-1828,79,348,-24
225,-295,-1731,42,436,-6
-572,-178,-1830,-4,436,-75
-1828,87,-1582,-132,436,5
-1961,-709,-1080,-28,370,152
-1961,106,-1163,33,-187,-60
-1961,218,-1224,-94,-340,-91
-1961,160,-1961,-91,-436,54
-848,-334,-1961,-159,-436,80
-397,-252,-1961,-141,-436,64
-189,-370,-1546,-123,-436,73
24,-269,-1287,-17,-436,135
351,-315,-1085,-33,-406,88
449,-362,-861,-56,-219,16
155,-412,-567,-3,-114,-12
23,-327,-526,42,-137,-75
-112,-212,-507,46,-70,-92
-391,-138,-385,66,14,-45
-734,-37,-399,62,49,-24
-863,-79,-403,51,7,12
-725,-132,-360,96,75,34
-830,87,-233,117,233,-5
-1099,200,-183,65,317,11
-1250,229,3,-9,254,8
-1170,213,-104,-111,163,4
-1276,74,-319,-149,166,56
-1288,-245,-428,-136,195,129
-1381,-698,-180,95,218,201
-1961,-387,669,434,-171,291
-1268,385,-237,408,-329,150
-890,395,-395,259,-329,68
-506,347,-518,223,-184,35
-664,276,-480,87,22,6
-868,80,-453,-7,35,3
-862,1,-404,-47,10,-4
-883,-104,-375,-40,1,-11
-899,-135,-342,24,-28,-10
-868,-63,-359,79,-34,-4
-900,-1,-366,101,-19,5
-922,32,-360,100,-9,10
-899,44,-332,89,2,15
