accX,accY,accZ,gyroX,gyroY,gyroZ
-1506,-1076,33,-185,-136,-318
-1313,-1116,-48,-261,-157,-412
-1208,-1634,-37,-292,-85,-436
-1405,-1961,-79,-123,11,-436
-1704,-1961,-188,64,62,-436
-1845,-1864,-344,91,56,-436
-1715,-1876,-299,-15,61,-436
-1571,-1961,-287,11,109,-436
-1510,-1922,-292,148,103,-436
-1305,-1288,-356,201,75,-436
-1066,-1018,-395,140,43,-436
-847,-861,-403,146,46,-436
-681,-577,-533,113,63,-436
-435,-297,-479,19,112,-436
-332,-394,-363,-31,227,-436
-555,-258,-294,-16,339,-436
-742,86,-339,-109,328,-436
-576,-187,-135,-178,314,-436
-670,-182,-140,-144,436,-436
-1089,-64,-93,-38,436,-436
-1245,509,-34,18,436,-429
-1564,959,146,-42,436,-424
-1673,1116,391,-60,436,-313
-1658,1459,577,-54,436,-175
-1861,1716,1061,-75,436,-37
-1961,1833,1961,-278,63,11
-1390,1369,1142,-246,-265,146
-1535,1101,815,-168,-316,189
-1111,1035,282,-276,-436,212
-602,671,58,-333,-436,203
-335,429,-154,-309,-436,206
-74,93,-268,-283,-378,171
-103,-250,-193,-179,-334,80
-185,-484,-349,21,-402,77
-16,-477,-649,79,-432,72
264,-490,-605,-190,-370,8
961,-1617,-333,-306,-94,-57
397,-1566,327,-130,256,-189
50,-973,891,-124,148,-262
548,-997,1049,-120,133,-307
242,-454,1426,-186,277,-364
-216,-503,1961,-70,253,-391
-379,889,1961,65,71,-299
-10,1961,1961,55,-113,2
356,1586,1724,-103,74,45
-446,1354,1334,157,48,274
-203,1578,718,86,-20,436
-292,918,746,-26,194,436
-795,640,828,-34,266,436
-955,299,848,-2,166,436
-976,-11,974,61,126,436
-1268,-127,1017,95,35,436
-982,-177,1001,156,-36,436
-887,225,706,84,167,436
-1334,76,564,-82,345,436
-1603,-404,660,-202,297,436
-1426,-957,1134,-176,43,379
-804,-1123,1138,-102,-186,216
-370,-709,908,-39,-211,51
-178,-228,835,-76,-184,-46
-96,-108,832,-113,-90,-86
-369,-54,852,-117,-52,-114
-369,47,710,-105,-134,-126
-105,119,524,-107,-118,-108
-39,164,457,-121,-6,-86
-113,167,460,-175,51,-44
-106,134,478,-199,62,12
-65,89,398,-247,89,70
-97,-111,404,-253,101,123
-105,-132,355,-217,128,183
-186,-188,349,-242,179,234
-331,-394,430,-254,229,274
-530,-421,408,-248,289,313
-849,-656,432,-262,375,367
-1331,-672,383,-240,289,349
-1349,-855,312,-286,159,361
-1205,-1000,369,-215,155,372
-1281,-881,322,-130,191,338
-1370,-770,265,-77,196,308
