accX,accY,accZ,gyroX,gyroY,gyroZ
-1054,-527,-734,176,222,-96
-1014,-548,-825,137,226,-125
-914,-594,-848,48,235,-172
-881,-768,-825,16,257,-186
-813,-698,-866,40,262,-168
-771,-762,-791,52,268,-146
-708,-731,-749,71,255,-118
-589,-713,-683,76,225,-107
-472,-760,-652,54,203,-102
-371,-779,-616,65,169,-96
-290,-847,-566,107,139,-72
-195,-781,-465,145,93,-58
-135,-823,-365,174,84,-50
-162,-829,-351,207,11,-49
-18,-778,-414,235,-41,-50
32,-758,-352,236,-22,-43
-18,-744,-317,192,-49,-61
10,-900,-305,197,-79,-77
64,-836,-331,199,-86,-86
97,-905,-297,175,-52,-97
79,-914,-187,174,-38,-101
89,-777,-127,173,-43,-104
149,-746,-55,151,-41,-104
174,-594,28,130,-43,-98
218,-426,52,114,-64,-86
320,-314,25,80,-64,-56
367,-299,57,46,-18,-25
295,-352,166,35,0,4
330,-320,128,-1,-4,27
289,-503,143,-14,15,46
260,-562,125,-3,14,65
281,-589,94,-32,32,72
224,-729,85,-65,49,70
160,-827,86,-47,52,72
211,-694,39,-70,58,80
128,-963,48,-81,105,85
6,-898,167,-31,102,95
95,-865,106,-96,89,73
-39,-1000,122,-85,104,63
-12,-739,28,-91,41,65
-9,-953,4,-88,75,87
-114,-851,-31,-98,65,85
-61,-789,-157,-154,37,67
-125,-1114,-160,-130,81,105
-234,-914,-183,-75,53,110
-154,-842,-248,-126,5,92
-217,-986,-144,-153,45,99
-412,-987,15,-97,24,110
-445,-792,-85,-98,-77,95
-386,-981,-100,-79,-89,113
-496,-875,-131,-44,-80,146
-502,-705,-356,-97,-112,132
-510,-931,-353,-118,-81,147
-711,-849,-305,-17,-71,192
-672,-574,-523,-35,-106,203
-748,-707,-484,-151,-29,197
-1014,-773,-336,-75,-48,216
-981,-614,-455,-69,-75,222
-1031,-564,-466,-121,-73,195
-1074,-551,-389,-152,-79,178
-1090,-485,-429,-161,-95,167
-1082,-494,-484,-162,-92,156
-1044,-384,-570,-185,-84,124
-978,-293,-619,-256,-60,90
-964,-377,-566,-300,-33,56
-967,-355,-511,-306,-30,26
-930,-350,-500,-299,-38,8
-889,-300,-498,-272,-30,-5
-907,-271,-470,-265,-24,-16
-931,-297,-417,-255,-39,-28
-949,-274,-374,-224,-61,-38
-951,-245,-358,-205,-85,-42
-932,-226,-328,-191,-87,-41
-921,-201,-319,-183,-89,-31
-905,-277,-258,-153,-85,-12
-874,-230,-235,-98,-61,-16
-882,-179,-214,-87,-32,-23
-953,-208,-156,-76,-20,-22
-956,-180,-144,-62,-34,-31
