accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1961,-44,436,-428,-395
-1961,-1709,-228,436,-436,-326
-1961,-1298,-310,436,-436,-236
-1935,-818,-215,436,-436,-143
-1660,-526,35,436,-436,-70
-1471,-545,64,301,-436,-47
-1095,-792,-34,202,-436,-62
-944,-668,-94,173,-436,-68
-931,-880,-198,195,-436,-109
-931,-714,-332,286,-436,-174
-799,-449,-498,309,-436,-179
-800,-539,-559,385,-436,-243
-640,-198,-997,436,-436,-242
-392,-41,-1460,380,-436,-186
-755,-223,-1784,194,-223,-89
-1824,-385,-1961,144,-165,-49
-1884,103,-1961,80,-376,-65
-1211,464,-1961,-45,-208,-11
-1030,518,-1961,-159,40,117
-920,449,-1950,-252,85,242
-538,103,-1434,-310,-15,334
-181,8,-1182,-269,-17,367
-203,-51,-1092,-281,49,375
-195,-171,-1098,-227,57,374
-250,-190,-1166,-200,120,329
-311,-157,-1137,-168,120,316
-89,-19,-1217,-137,163,369
-160,-2,-1207,-179,353,396
-361,-143,-1138,-220,436,408
-639,-79,-1125,-203,436,436
-893,-441,-1001,-289,436,435
-1346,-566,-899,-200,436,376
-1871,-594,-987,-166,436,333
-1961,-1004,-63,87,436,329
-1961,-334,1674,387,436,208
-1961,723,1961,8,436,0
-1961,-181,1961,-259,-37,-137
-1337,-196,1961,-61,-272,-117
-524,-47,1404,101,-275,-30
-186,213,1437,161,-61,0
-672,367,1260,41,-7,18
-670,194,947,-92,-196,-35
-236,28,726,-77,-271,-55
103,43,691,-19,-167,-33
82,175,993,-6,-40,-8
-93,339,1412,-114,-49,-18
-14,-107,1605,-140,-88,28
-231,-189,1535,-72,-185,29
-121,-138,1109,-82,-314,14
2,-251,728,-73,-286,22
-2,-125,356,-73,-274,1
236,-64,-18,-105,-216,-18
281,-123,-282,-85,-88,-27
438,-137,-358,15,17,-21
307,179,-336,69,232,40
104,119,-242,-18,235,88
205,89,-203,-80,299,100
-44,-12,-56,-187,374,126
-208,-277,10,-184,427,178
-469,-398,146,-205,436,203
-794,-515,140,-226,436,199
-1279,-523,131,-290,436,223
-1735,-621,-28,-417,436,198
-1961,-1026,-52,-436,436,151
-1961,-900,-133,-368,362,203
-1876,-950,-177,-359,289,192
-1900,-841,-172,-383,285,151
-1872,-1019,-148,-407,100,95
-1269,-1172,-191,-309,-36,65
-1021,-943,-165,-192,65,17
-1185,-595,-99,-188,61,-53
-1064,-472,-171,-216,-61,-78
-847,-460,-262,-219,-115,-89
-734,-437,-302,-194,-76,-82
-792,-369,-331,-179,-26,-79
-839,-321,-333,-189,-19,-88
-808,-310,-328,-203,-14,-103
-855,-307,-352,-211,-5,-125
-889,-306,-355,-194,0,-142
