accX,accY,accZ,gyroX,gyroY,gyroZ
-1221,-152,-1057,28,320,-173
-1073,-67,-1039,37,345,-154
-1107,-54,-889,-8,368,-135
-1074,-186,-711,-51,305,-136
-899,-199,-556,0,240,-127
-743,44,-455,-4,203,-96
-528,-3,-313,-101,181,-50
-598,-188,-201,-154,204,-36
-526,-424,-155,-59,38,-29
-15,-287,-223,51,-3,-3
-135,-192,82,10,160,3
-613,-151,287,0,-55,13
-104,-371,-118,-25,-268,17
-148,-203,-260,-37,-118,36
-599,-240,-278,-93,-176,17
-495,-216,-636,-57,-308,27
-634,-87,-891,-82,-252,59
-730,-295,-1087,-67,-297,63
-760,-206,-1349,-45,-248,78
-789,-424,-1471,-52,-259,70
-642,-499,-1570,-32,-194,46
-645,-515,-1595,-16,-115,34
-723,-614,-1609,-25,-63,6
-608,-616,-1687,49,-2,-14
-636,-442,-1656,64,90,-24
-681,-479,-1487,64,173,-44
-748,-382,-1452,73,219,-55
-703,-292,-1340,93,240,-64
-659,-232,-1169,69,312,-55
-735,-344,-864,63,310,-55
-627,-214,-652,72,272,-66
-519,-175,-550,14,252,-65
-403,-311,-391,-44,249,-65
-437,-417,-168,-22,220,-57
-798,112,1132,67,53,-17
251,-1258,64,-146,-334,-45
375,-254,-341,223,-5,20
-718,501,-13,-196,175,39
-662,-717,-333,-108,-412,28
4,-209,-902,109,-267,20
-585,-121,-712,-109,-70,61
-720,-431,-813,-87,-233,50
-711,-235,-974,-57,-232,44
-609,-322,-901,-60,-222,39
-733,-133,-825,-60,-175,33
-889,-333,-769,-90,-207,39
-853,-437,-771,42,-234,35
-803,81,-870,9,-207,52
-907,-310,-727,-53,-145,67
-1052,-444,-619,118,-169,78
-1057,-53,-704,158,-211,101
-999,-215,-621,135,-217,132
-1011,-273,-597,202,-190,167
-1044,-114,-607,182,-173,185
-1113,-287,-479,152,-182,169
-1016,-199,-485,178,-197,149
-958,-102,-414,100,-123,121
-961,-121,-376,64,-102,115
-848,-162,-338,88,-1,130
-1016,-107,-231,91,52,123
-1056,-26,-186,44,29,97
-1014,-13,-192,-11,15,75
-982,-23,-197,-53,28,55
-1003,-51,-179,-82,28,39
-998,-95,-165,-86,21,26
-965,-95,-169,-75,20,14
-970,-106,-167,-71,27,2
-977,-108,-159,-62,20,-10
-970,-85,-166,-53,22,-24
-979,-68,-158,-48,24,-38
-978,-75,-144,-36,26,-50
-992,-56,-131,-20,23,-61
-974,-39,-123,1,14,-68
-988,-5,-97,20,10,-70
-969,22,-103,33,0,-67
-965,45,-95,38,-2,-63
-957,71,-93,34,-6,-59
-947,88,-96,23,-9,-53
-933,92,-95,9,-6,-46
