accX,accY,accZ,gyroX,gyroY,gyroZ
-1498,-946,399,-135,-228,-382
-1535,-1038,346,-148,-201,-425
-1663,-1259,335,-89,-207,-436
-1634,-1177,276,-56,-240,-436
-1400,-1022,224,-46,-238,-436
-1255,-1096,231,-16,-222,-436
-1161,-1009,192,10,-248,-436
-798,-960,90,10,-285,-436
-527,-966,25,21,-178,-436
-749,-954,86,7,-134,-436
-575,-984,48,32,-197,-436
-566,-729,40,48,-171,-436
-517,-509,51,27,-221,-436
-342,-114,-22,67,-253,-436
-234,467,-166,38,-254,-436
-113,938,-326,10,-272,-436
112,1597,-738,108,-300,-351
536,1817,-1290,36,-232,-138
787,1563,-1371,43,35,40
567,1173,-1074,-58,315,185
327,539,-619,-152,376,268
384,-45,-389,-152,341,278
575,-494,-362,-96,314,244
500,-568,-406,-121,365,168
553,-1003,-72,-40,296,134
787,-627,-82,121,390,89
394,-660,274,103,436,-50
7,-467,604,112,436,-104
-30,-637,748,96,436,-188
-299,-509,951,106,436,-291
-674,-223,1199,92,436,-325
-774,146,1347,-15,317,-351
-621,275,1592,-8,262,-327
-759,857,1723,77,252,-253
-827,1360,1730,3,36,-181
-304,1685,1424,-55,-105,-67
-209,1317,1221,-88,-2,77
-401,1145,1106,-63,-53,186
-281,941,883,-83,-96,261
-308,515,894,-24,-59,329
-346,474,899,122,-61,369
-252,757,750,114,-13,406
-378,557,786,11,74,436
-472,372,823,20,109,436
-529,351,796,68,109,436
-592,508,734,54,120,436
-679,496,621,9,177,436
-925,513,438,-60,301,436
-1416,261,315,-260,342,436
-1562,-312,551,-264,196,436
-1228,-904,953,-200,40,436
-759,-1861,1045,-179,-92,299
-369,-1468,867,-25,-171,-42
-90,-424,779,44,-189,-154
175,9,649,50,-87,-108
134,58,561,23,60,-61
-60,-45,563,1,103,-64
-121,-44,466,20,116,-73
-190,32,407,0,158,-89
-351,38,446,-61,193,-112
-509,-99,522,-69,162,-111
-424,-73,444,-69,152,-108
-526,-107,396,-66,214,-99
-514,-28,426,-31,241,-93
-572,109,330,-79,344,-65
-864,-79,413,-174,362,-35
-802,-177,440,-168,360,-14
-1023,-59,334,-201,436,27
-1379,-212,388,-284,436,47
-1422,-299,386,-256,371,87
-1426,-93,237,-324,344,106
-1415,-290,148,-429,327,119
-1609,-519,181,-400,351,146
-1829,-416,136,-323,219,140
-1961,-337,392,-436,-242,-182
-1327,-613,-185,-436,-436,-125
-1027,-870,-252,-330,-381,59
-548,-994,-140,67,-313,107
-194,-624,-182,355,6,-2
