accX,accY,accZ,gyroX,gyroY,gyroZ
-1731,-1182,768,-128,-327,-436
-1481,-1210,648,-121,-337,-436
-1380,-944,510,-136,-309,-436
-1157,-1069,381,-153,-323,-436
-796,-989,242,-46,-310,-436
-622,-816,227,10,-260,-436
-628,-605,235,-45,-266,-436
-327,-532,119,-167,-246,-436
-351,-535,158,-232,-122,-436
-403,-463,172,-251,-116,-436
-349,-174,211,-210,-112,-436
-208,75,217,-164,-126,-436
-148,845,61,-91,-152,-436
181,1502,-282,-79,-230,-371
673,1924,-870,-5,-156,-165
814,1855,-1094,-28,62,51
662,1311,-890,-73,207,213
531,667,-630,-93,274,300
540,141,-545,-83,282,293
604,-358,-460,-47,290,247
647,-608,-380,-15,350,188
623,-656,-196,-49,393,116
533,-817,-58,-78,436,53
299,-889,253,-27,436,-17
87,-741,381,-21,436,-88
-170,-958,586,-47,436,-160
-514,-870,957,-10,436,-227
-700,-611,1309,-30,431,-283
-605,-117,1750,-8,356,-298
-786,550,1913,-27,273,-232
-567,712,1961,-40,36,-156
-150,1307,1720,-108,-57,27
-190,455,1580,28,29,113
-374,1140,1356,126,-39,235
-423,825,1189,-60,-79,329
-386,417,1080,-10,-85,408
-467,283,1069,42,-19,436
-733,241,1124,37,-36,436
-547,146,989,59,-110,436
-603,318,944,72,-18,436
-911,474,890,23,-5,436
-1056,285,774,-33,-22,436
-1239,31,666,-17,45,436
-1573,-126,584,-34,48,436
-1390,-117,308,-210,-37,436
-1037,-1256,299,-340,-68,436
-361,-1961,424,-85,-98,319
-204,-1811,695,148,0,45
-347,-713,823,182,-92,-111
26,-234,561,170,-150,-74
259,-149,487,111,9,-71
-54,-87,573,46,108,-67
-78,-30,486,-20,96,-58
-104,-181,396,-104,171,-69
-258,-396,410,-95,258,-100
-407,-406,371,-13,329,-108
-640,-280,334,97,402,-89
-712,-144,328,156,359,-82
-651,65,322,213,419,-62
-902,377,381,120,429,-39
-977,97,427,-3,311,-43
-999,136,457,-7,302,-53
-1130,147,489,-68,278,-33
-1164,-48,457,-87,231,1
-1157,-92,241,-44,308,-14
-1551,345,637,-91,332,-35
-1604,216,760,-176,185,6
-1432,243,599,-231,97,18
-1324,204,370,-328,72,50
-1723,610,579,-436,-98,37
-1320,-410,31,-436,-252,45
-764,-820,-85,-436,-171,132
-757,-961,123,-320,-6,122
-842,-827,287,-17,36,45
-969,-431,306,165,60,-23
-1015,-93,198,210,7,-25
-888,23,92,175,4,-7
-899,34,50,130,29,3
-899,27,46,90,34,9
