accX,accY,accZ,gyroX,gyroY,gyroZ
-629,-269,-1555,3,436,-164
-688,-395,-1498,-22,436,-127
-953,-310,-1442,-56,436,-118
-1047,-510,-1160,-66,436,-114
-1015,-592,-784,11,436,-108
-1281,-388,85,18,436,-134
-1961,-678,404,71,-109,54
-344,53,-98,-12,-436,130
-35,-365,-225,-46,-26,53
-1166,-326,-220,-77,-7,90
-1377,-448,-599,-60,-436,101
-1066,-584,-1076,-34,-436,110
-988,-667,-1195,83,-436,150
-951,-198,-1244,111,-436,228
-1258,-207,-1198,-99,-388,220
-1225,-448,-1233,-146,-436,190
-927,-444,-1373,-162,-436,197
-808,-768,-1352,-154,-344,177
-680,-911,-1483,-118,-259,146
-442,-1211,-1579,-94,-154,60
-305,-1183,-1583,-27,51,-63
-451,-1067,-1544,62,280,-124
-811,-860,-1578,148,430,-181
-1006,-622,-1664,216,436,-190
-1016,-381,-1684,181,436,-225
-1352,-220,-1522,49,436,-263
-1304,-370,-1323,-1,436,-246
-1230,-431,-1007,58,436,-200
-1284,-246,-542,128,436,-125
-1296,-43,-137,82,377,-118
-1124,-35,193,-19,189,-91
-1573,-561,355,-42,-120,86
-659,-109,28,18,-361,74
-613,-328,-241,-89,-246,11
-982,-326,-446,-101,-339,49
-1057,-581,-722,-25,-436,114
-951,-444,-1037,140,-436,262
-1049,-469,-1142,101,-436,340
-1092,-516,-1154,92,-415,383
-1109,-364,-1141,-18,-319,365
-1211,-530,-1105,-170,-319,292
-978,-707,-1071,-152,-318,174
-850,-644,-970,-57,-245,192
-736,-556,-891,-47,-175,124
-637,-491,-793,-62,-87,54
-690,-426,-635,-35,41,30
-854,-332,-467,-11,111,13
-952,-215,-333,-19,115,-17
-1004,-161,-222,-18,98,-15
-1024,-107,-168,-3,48,2
-946,-112,-189,13,-5,21
-869,-99,-234,14,-11,30
-880,-127,-252,5,9,28
-919,-162,-261,2,21,21
-929,-169,-265,11,24,15
-936,-156,-250,20,23,10
-932,-110,-254,9,16,-9
-922,-93,-262,-12,11,-26
-912,-92,-255,-19,4,-29
-909,-82,-260,-13,3,-28
-923,-51,-270,-16,4,-29
-932,-46,-287,-20,-4,-32
-903,-17,-307,-22,-5,-27
-928,-16,-313,-26,4,-19
-944,-46,-311,-14,2,-2
-922,-55,-306,0,3,14
-931,-58,-304,0,6,16
-936,-72,-294,-5,2,14
-911,-96,-285,-3,-5,12
-886,-93,-296,3,-1,10
-921,-89,-286,7,7,10
-940,-94,-267,8,0,11
-893,-94,-275,0,-14,3
-837,-78,-289,-21,-18,-13
-801,-65,-317,-48,-9,-23
-837,-87,-342,-60,10,-26
-893,-111,-349,-47,14,-19
-895,-122,-350,-22,17,-5
-924,-123,-350,-18,28,-7
