accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1207,694,-77,-436,-436
-1961,-1154,417,-67,-436,-436
-1961,-1137,197,-8,-432,-436
-1563,-862,-113,8,-436,-436
-1221,-797,-247,31,-366,-436
-1041,-486,-278,74,-334,-436
-718,-161,-400,43,-351,-436
-185,-26,-460,-38,-271,-436
5,205,-397,-148,-63,-436
-111,204,-264,-220,85,-436
-11,152,-222,-247,174,-436
-95,48,-173,-201,344,-436
-497,267,-2,-130,411,-436
-542,474,73,-106,382,-436
-609,506,188,-58,436,-396
-977,736,465,8,436,-341
-1142,987,878,-3,436,-299
-1494,1215,1459,15,364,-181
-1449,1779,1753,-64,121,-68
-1648,1540,1828,-162,-196,79
-1290,1144,1224,-204,-434,197
-1170,772,746,-192,-436,275
-827,828,299,-214,-436,298
-579,659,71,-278,-436,334
-184,418,-128,-251,-436,347
202,317,-355,-172,-436,392
308,536,-702,-211,-344,426
461,22,-1145,-220,-255,436
747,-423,-1470,-201,-86,436
557,-703,-1601,-247,207,425
172,-1377,-1332,-263,283,375
454,-1604,-1363,-187,384,323
-31,-1867,-969,-161,436,251
-319,-1867,-821,-151,436,124
-659,-1961,-560,-127,436,40
-1077,-1961,-363,-64,436,-45
-1604,-1961,77,61,436,-95
-1562,-1562,296,143,436,-205
-1565,-1190,624,64,417,-264
-1447,-821,888,100,289,-219
-1127,-370,820,104,165,-120
-1406,-112,1270,-17,66,1
-1051,-479,925,-17,-56,64
-1513,-311,1380,32,-3,106
-1961,32,1672,-99,-305,210
-1961,-415,1220,-314,-436,270
-1961,-1019,593,-324,-436,316
-1961,-1295,130,-255,-436,312
-1961,-1158,-513,-271,-436,262
-1961,-1519,-713,-267,-436,173
-1961,-1128,-1009,-52,-436,109
-1961,462,-1521,-63,-436,234
-1697,-928,-1961,-202,-436,271
-319,-1097,-1961,-157,-436,165
482,-1709,-1554,80,4,-97
-1169,-272,-215,248,123,-77
-69,-201,-440,186,-193,2
199,-358,-452,55,15,10
-53,-531,-249,45,152,23
-186,-684,-156,128,193,45
-391,-489,-146,204,218,47
-472,-361,-92,175,162,42
-311,-385,-153,138,260,61
-787,-275,-23,88,383,93
-752,-394,45,68,318,85
-836,-415,91,105,325,121
-879,-234,102,131,335,195
-965,-271,151,38,350,236
-1168,-643,364,52,398,253
-1613,-439,533,157,286,235
-1456,-277,494,108,201,267
-1775,-389,663,48,155,284
-1593,-273,650,46,36,262
-1514,-54,522,-31,1,249
-1423,-203,455,-83,-20,269
-1116,-310,292,-114,24,221
-1166,-258,391,-157,113,104
-1017,-46,492,-232,94,53
-1171,-380,415,-277,133,10
