accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1083,-103,80,-200,-390
-1961,-783,-479,189,-436,-436
-1961,-813,-857,102,-436,-436
-1961,-999,-1040,116,-436,-436
-1961,-1153,-1130,189,-436,-436
-1913,-654,-1282,159,-436,-436
-1487,-443,-1418,63,-436,-436
-1007,-209,-1168,26,-436,-436
-794,-185,-933,141,-436,-436
-679,47,-799,398,-436,-436
-497,433,-699,436,-436,-436
-299,544,-556,436,-436,-349
-231,785,-680,389,-436,-81
100,729,-1131,141,-436,-104
676,755,-1460,46,-436,-134
935,636,-1509,81,-347,0
402,350,-1148,35,-135,86
396,-5,-1251,-51,-257,112
638,-302,-1377,-73,-135,134
439,-342,-1149,-54,-4,78
228,-94,-1040,-39,-47,48
145,294,-1158,-106,-111,86
42,423,-1304,-261,-163,149
64,129,-1568,-316,-192,181
51,121,-1877,-271,-188,207
92,61,-1961,-277,-148,167
137,214,-1961,-96,-93,150
242,516,-1961,-8,83,295
71,409,-1961,-119,374,336
-77,26,-1961,-134,436,341
-257,20,-1961,-86,436,350
-670,-73,-1961,-166,436,238
-1189,-97,-1951,-218,436,292
-1608,-308,-1846,-171,436,303
-1961,-200,-1825,-66,436,306
-1961,-60,-1609,98,436,296
-1961,-111,-1516,272,436,294
-1961,186,-1343,436,436,187
-1961,1032,-39,365,436,5
-1961,535,403,50,436,10
-1961,202,42,25,436,-92
-1961,321,-371,-76,313,-179
-1749,-10,-596,-68,282,-124
-1912,-109,-498,36,436,-5
-1961,-151,-292,156,436,35
-1961,199,-172,143,307,-32
-1696,192,-257,32,189,-82
-1452,187,-291,-134,145,-227
-1416,289,-273,-339,174,-261
-1328,-152,-439,-436,172,-267
-1215,-644,-597,-436,129,-250
-1140,-734,-401,-343,202,-158
-1347,-442,-308,-191,216,-65
-1397,-101,-132,-166,133,-56
-1179,-54,-200,-310,37,-108
-1032,-313,-417,-346,-35,-127
-975,-669,-469,-101,-95,-31
-828,-262,-548,64,-104,33
-842,-158,-579,41,-71,34
-820,-90,-599,-56,-91,-13
-701,-150,-594,-155,-80,-72
-650,-198,-536,-218,-16,-106
-752,-294,-465,-228,36,-116
-886,-324,-398,-168,26,-106
-951,-175,-381,-126,-17,-104
-852,-206,-496,-132,-77,-94
-778,-260,-501,-94,-41,-79
-823,-179,-459,-60,-6,-65
-842,-186,-463,-34,-11,-45
-840,-149,-434,-4,0,-23
-885,-90,-401,11,4,-13
-892,-60,-401,5,-15,0
-873,-86,-428,-2,-22,0
-887,-98,-439,-12,-24,-12
-873,-106,-451,-22,-25,-26
-889,-126,-445,-15,-17,-32
-874,-110,-433,12,-24,-22
-847,-69,-428,26,-18,-9
-860,-51,-443,15,-21,-13
