accX,accY,accZ,gyroX,gyroY,gyroZ
-1137,-773,-544,195,15,-346
-1205,-871,-497,299,120,-357
-1291,-1090,-485,421,130,-402
-1226,-1041,-558,436,141,-436
-1196,-1010,-584,436,137,-436
-1029,-1034,-626,436,147,-436
-937,-872,-581,436,182,-436
-813,-807,-452,436,190,-436
-676,-550,-302,436,182,-436
-548,-525,-149,436,187,-436
-531,-406,7,436,205,-403
-534,-480,150,417,172,-363
-488,-144,224,391,145,-333
-426,-183,392,321,144,-297
-504,-11,566,275,139,-247
-517,18,760,185,87,-204
-511,-169,984,144,28,-190
-472,-122,1133,174,-46,-167
-269,-53,1191,130,-115,-157
-108,-142,1332,122,-78,-158
-438,-49,1510,156,-26,-152
-575,204,1455,173,-164,-131
-414,358,1282,163,-208,-97
-477,416,1227,177,-202,-59
-454,466,1121,295,-277,-24
-310,875,873,422,-276,46
-310,1267,710,329,-237,100
-184,1010,695,250,-195,152
-333,1021,742,279,-147,191
-307,990,607,259,-241,219
18,821,436,265,-273,231
227,849,294,297,-168,248
95,793,385,272,-96,257
202,662,352,273,-124,262
483,610,226,296,-47,273
207,740,285,229,107,302
54,452,472,180,9,332
368,374,343,189,-51,347
323,325,362,133,-10,359
418,139,316,106,-74,372
465,70,253,92,-36,379
392,-55,224,77,-61,395
477,-76,140,57,-53,407
356,-223,147,28,-11,417
206,-362,203,71,-4,436
105,-397,182,70,16,436
-93,-667,259,12,45,436
-278,-838,272,20,-16,436
-326,-830,88,-34,-54,398
-365,-1033,14,-33,-62,346
-396,-915,-69,-12,-50,304
-526,-978,-40,-12,-38,256
-436,-1023,-65,71,-77,214
-562,-758,-99,49,5,205
-688,-858,-49,8,-29,229
-627,-832,-126,-21,5,250
-825,-916,-88,-19,34,245
-831,-925,-57,23,0,237
-994,-815,-155,15,2,223
-788,-863,-173,36,4,226
-1083,-817,-126,34,66,238
-1113,-936,-116,71,7,242
-1054,-786,-169,77,2,226
-1009,-858,-176,64,28,241
-1113,-740,-163,50,72,248
-1179,-783,-230,56,62,245
-1001,-800,-158,156,103,269
-1222,-392,-147,159,134,253
-1197,-293,-119,29,95,246
-1023,-348,-107,-57,148,248
-1298,-489,-92,-49,136,228
-1235,-607,-4,37,42,234
-1040,-481,-62,97,25,179
-1110,-465,-71,154,8,117
-1096,-419,-156,240,-16,91
-1045,-372,-184,304,19,119
-1015,-99,-181,251,63,86
-1128,-86,-132,151,30,-13
-1105,-97,-158,152,-27,-42
