accX,accY,accZ,gyroX,gyroY,gyroZ
-936,-1036,297,-113,-358,-348
-928,-1282,254,-47,-245,-395
-992,-1144,253,27,-164,-436
-919,-1001,167,78,-119,-436
-882,-944,165,117,-58,-436
-842,-724,128,159,-53,-436
-630,-523,38,155,-30,-436
-491,-427,-28,162,45,-436
-489,-280,-36,178,127,-432
-446,-111,18,176,155,-388
-307,0,29,137,218,-352
-499,26,252,139,303,-284
-519,104,514,160,220,-243
-392,237,569,138,231,-204
-631,286,965,118,205,-158
-562,405,1029,90,74,-111
-373,453,929,-6,1,-45
-7,128,751,-66,15,20
71,149,563,-64,224,35
-714,1030,1643,-245,-219,80
1412,-829,413,131,-85,13
-234,231,1079,-8,436,-6
-912,-381,1884,50,37,-57
-175,238,1778,192,-217,-31
-138,120,1921,72,-206,-26
-59,88,1857,170,-269,-26
-248,222,1766,176,-358,-3
79,36,1379,221,-399,0
-136,245,1378,229,-377,12
-187,-72,1284,173,-436,-10
250,-69,775,281,-436,-37
570,77,620,223,-383,-50
340,69,642,261,-361,-46
683,183,310,246,-312,-38
521,316,291,231,-227,-17
672,191,136,227,-178,-6
600,257,98,248,-131,-11
607,390,-22,236,-107,1
642,360,-77,232,-43,24
580,378,-32,236,-36,31
755,465,-109,195,-3,70
661,346,-19,171,18,98
699,391,-102,187,9,112
732,323,-144,191,32,132
625,360,-182,194,25,152
708,354,-261,156,70,185
575,106,-151,160,74,211
668,117,-236,175,90,207
572,78,-172,150,115,235
586,-141,-107,139,114,246
594,-91,-115,160,105,240
596,-101,-114,106,147,267
410,-264,92,100,143,284
582,-237,-51,102,120,300
437,-44,33,31,201,363
219,-367,67,-97,261,436
53,-327,14,-125,257,436
-55,-375,-313,-282,352,436
-396,-808,-282,-296,436,436
-1156,-833,125,-205,341,436
-680,-1197,-40,-84,74,410
-617,-878,-192,-30,111,312
-864,-659,-250,-151,88,272
-749,-1002,-230,-98,-2,275
-799,-761,-268,4,90,280
-979,-649,-176,-71,71,276
-1092,-920,-155,-18,89,305
-1173,-780,-196,23,21,288
-1057,-845,-243,44,60,270
-1233,-705,-215,51,55,269
-1256,-630,-186,-39,72,233
-1293,-884,-111,2,31,233
-1250,-709,-144,99,49,224
-1271,-651,-44,116,22,232
-1096,-602,-4,114,47,218
-1284,-552,9,67,100,191
-1262,-688,5,75,0,174
-1028,-545,-54,73,45,129
-1251,-548,-36,59,45,73
