accX,accY,accZ,gyroX,gyroY,gyroZ
-1574,-31,360,-314,2,94
-1663,-288,446,-104,-103,137
-1301,-186,181,-35,-161,117
-1179,-309,28,-39,-130,86
-1099,-452,-56,32,-123,80
-909,-423,-162,93,-138,75
-677,-435,-253,129,-124,71
-486,-511,-323,152,-86,48
-346,-546,-390,160,-62,8
-116,-625,-496,160,-6,-50
-35,-616,-596,158,97,-115
-60,-541,-754,173,127,-156
101,-505,-1001,164,237,-196
-361,-435,-957,134,380,-235
-623,-415,-1191,125,339,-246
-786,-416,-1718,101,402,-272
-1041,-335,-1961,18,436,-335
-1703,1,-1961,4,422,-327
-1898,85,-1921,-40,384,-299
-1961,224,-1332,-26,355,-270
-1961,361,-540,-58,331,-224
-1961,480,331,-42,212,-143
-1961,823,787,-94,-17,-78
-1961,504,241,-226,-229,-29
-1961,126,-575,-172,-383,85
-1529,-441,-1576,-161,-436,158
-1026,-970,-1961,-89,-436,176
-427,-1094,-1961,-59,-436,128
63,-981,-1961,-18,-318,77
498,-796,-1826,45,-244,52
1083,-589,-1758,67,-142,15
1238,-459,-1686,103,87,-4
960,-425,-1664,86,216,-72
666,-446,-1866,2,344,-178
138,-517,-1840,-27,436,-214
-445,-402,-1782,-36,436,-230
-854,-293,-1961,-154,436,-261
-1961,-553,-1800,-228,436,-220
-1961,-588,-1123,-27,310,-79
-1961,-247,-400,11,252,-23
-1961,54,537,70,55,11
-1961,485,428,-49,-255,-6
-1961,117,-512,-88,-436,46
-1620,-144,-1541,-62,-436,123
-1090,-466,-1961,-58,-436,152
-569,-633,-1961,10,-436,196
114,-630,-1961,35,-436,180
542,-646,-1961,26,-254,134
720,-587,-1803,72,-196,94
1245,-456,-1889,83,-73,25
934,-512,-1770,38,211,-57
576,-594,-1871,28,307,-154
172,-633,-1948,-36,436,-248
-528,-446,-1823,-32,436,-271
-904,-388,-1861,-70,436,-240
-1729,-795,-1507,-49,436,-172
-1961,-594,-879,54,282,-121
-1961,-624,-348,29,169,-141
-1961,-436,24,59,10,-130
-1961,-13,-48,93,-204,-61
-1357,136,-617,18,-314,-39
-1137,145,-862,31,-323,65
-1065,155,-1184,42,-375,173
-981,99,-1527,-10,-400,199
-865,-42,-1701,-54,-401,200
-676,-137,-1740,-84,-409,159
-462,-177,-1587,-132,-377,98
-424,-222,-1338,-118,-357,89
-230,-318,-1243,-43,-359,102
4,-141,-1150,-99,-287,40
-237,-236,-807,-183,-179,-9
-402,-280,-646,-149,-206,0
-296,-313,-591,-107,-142,11
-506,-431,-348,-47,-30,30
-896,-556,-80,62,1,27
-983,-560,19,185,-56,23
-986,-427,71,288,-13,-10
-994,-213,164,303,10,-71
-1046,1,271,279,50,-105
