accX,accY,accZ,gyroX,gyroY,gyroZ
-1293,-1407,86,-340,-138,-344
-1481,-1706,226,-252,-18,-436
-1961,-1861,42,-153,-24,-436
-1879,-1867,-13,-84,-76,-436
-1774,-1882,-9,-37,-8,-436
-1864,-1961,-41,28,20,-436
-1772,-1938,-222,123,59,-436
-1662,-1721,-352,137,99,-436
-1483,-1488,-512,215,61,-436
-1183,-904,-529,242,3,-436
-716,-732,-616,160,-32,-436
-488,-730,-541,153,19,-436
-468,-477,-586,124,129,-436
-436,-493,-691,6,214,-436
-561,-845,-642,56,354,-436
-965,-586,-752,209,436,-436
-1386,-116,-676,238,409,-436
-1450,169,-576,164,334,-436
-1644,444,-398,167,354,-436
-1961,801,-240,198,307,-436
-1961,1378,17,410,193,-436
-1961,1961,67,309,-89,-222
-1056,1961,151,3,-375,61
-78,1961,-184,-35,-65,194
-676,1961,-143,-24,264,293
-1249,1848,-213,-278,44,372
-833,1020,-352,-291,-177,436
-352,733,-401,-247,-135,436
-256,381,-466,-345,25,395
-395,-91,-387,-385,3,293
-295,-514,-219,-327,-100,220
-22,-936,-177,-269,-143,143
294,-1206,-94,-300,-53,69
237,-1721,513,-277,77,-95
181,-1286,854,-135,0,-213
406,-695,1093,-161,31,-311
51,-503,1462,-172,100,-399
-415,161,1712,-110,19,-436
-226,750,1736,-99,-91,-416
-124,1198,1564,-94,-59,-343
-327,1590,1234,-104,-69,-233
274,1961,1026,-139,-169,122
222,1253,985,-116,177,-22
-820,1961,625,208,102,319
-111,1651,264,-8,14,436
-244,1144,324,-15,397,436
-1120,1056,647,-9,436,436
-1391,710,868,9,299,436
-1025,582,778,104,261,436
-1379,667,682,76,436,436
-1961,647,661,-41,436,436
-1961,603,294,-270,436,436
-1961,-123,-65,-436,278,436
-1805,-849,-240,-436,76,436
-1227,-1368,279,-363,-74,357
-532,-1192,630,-117,-86,216
-216,-400,509,-120,179,-24
-872,-325,751,-225,277,-169
-1151,-297,690,-193,99,-195
-951,-169,472,-133,-68,-188
-654,-93,366,-112,-59,-184
-541,48,308,-122,50,-150
-576,-49,357,-203,107,-82
-650,-151,453,-203,112,-18
-726,-71,329,-268,111,46
-749,-309,226,-349,85,120
-734,-491,160,-364,71,203
-712,-759,278,-321,75,262
-783,-819,303,-248,118,307
-877,-943,360,-228,128,332
-1124,-1112,431,-188,169,333
-1201,-930,324,-188,98,294
-1034,-894,262,-211,84,270
-992,-755,217,-214,128,247
-1116,-732,145,-217,134,210
-1211,-949,247,-81,77,202
-1201,-575,116,51,62,221
-1243,-463,-63,33,15,219
-1059,-419,5,10,17,185
