accX,accY,accZ,gyroX,gyroY,gyroZ
-1186,-1013,-204,385,-5,-374
-1116,-999,-242,428,9,-401
-1161,-1353,-165,436,61,-436
-1136,-1314,-214,436,39,-436
-927,-1114,-154,436,41,-436
-804,-927,-22,436,25,-436
-627,-788,57,436,-14,-436
-438,-519,61,436,-12,-436
-341,-534,184,364,2,-436
-246,-509,169,348,13,-414
-173,-387,222,293,26,-374
-103,-352,276,245,50,-342
-112,-343,440,171,86,-313
-286,-509,692,164,97,-300
-317,-286,751,155,0,-282
-108,-401,738,129,-10,-260
-184,-199,826,124,41,-229
-221,-186,923,60,10,-188
-122,-308,1053,73,6,-183
-175,-118,1233,85,-22,-172
-32,-55,1423,132,-79,-133
-257,178,1659,96,-34,-131
-576,291,1820,60,-172,-99
-293,366,1584,114,-273,-42
-327,563,1534,152,-231,-11
-432,723,1468,199,-310,40
-180,713,1174,217,-373,95
-23,603,1070,274,-384,132
155,603,922,305,-384,125
282,575,742,329,-367,107
406,554,579,364,-317,104
588,672,388,359,-247,115
420,545,489,324,-139,149
442,620,403,310,-123,176
390,497,410,265,-96,201
455,453,342,259,-106,235
534,341,330,247,-73,253
432,307,345,237,-65,273
472,186,279,214,-99,287
482,114,218,183,-85,295
326,-51,217,144,-90,313
329,-148,85,133,-130,328
301,-232,-34,99,-107,324
183,-314,-81,103,-106,313
192,-338,-177,103,-113,308
203,-457,-145,123,-80,297
80,-391,-84,146,-24,302
-123,-480,-28,110,-14,315
-180,-646,-30,113,-36,333
-229,-746,-13,141,-10,311
-385,-743,93,185,-14,287
-500,-539,83,98,-2,304
-591,-742,30,54,2,335
-740,-738,9,18,31,378
-987,-760,49,-31,57,392
-1150,-950,-10,-20,-15,356
-1058,-1003,-118,68,-29,313
-1147,-943,-175,127,17,270
-1136,-897,-184,162,77,254
-1156,-953,-245,164,142,259
-1308,-1069,-326,222,218,280
-1468,-1030,-227,271,178,284
-1136,-787,-94,224,166,279
-1324,-714,-154,75,178,286
-1192,-822,-47,19,143,299
-1288,-745,-103,-16,111,239
-1149,-910,-76,63,42,220
-872,-729,-8,196,109,226
-1172,-391,22,184,125,194
-1250,-502,67,170,32,188
-1045,-372,15,198,23,169
-1136,-352,-28,183,11,110
-1111,-295,-4,223,-1,91
-1083,-85,-28,188,6,53
-1105,-149,-5,161,-11,26
-1023,81,-30,152,-18,6
-1092,148,-56,55,-57,-38
-1020,57,-110,30,-128,-27
-848,78,-181,3,-124,-21
