accX,accY,accZ,gyroX,gyroY,gyroZ
-1479,-1961,-790,218,-165,-434
-1259,-1961,-1096,436,-158,-436
-996,-1602,-1414,436,-177,-436
-517,-1339,-1805,330,-196,-436
-213,-1370,-1879,241,119,-436
-735,-1356,-1743,204,436,-436
-1047,-1169,-1526,237,436,-436
-838,-887,-1427,250,436,-436
-852,-634,-1249,265,436,-436
-997,-312,-1051,286,436,-419
-1221,-172,-932,286,436,-333
-1562,-80,-407,306,436,-257
-1644,60,167,336,436,-194
-1524,349,502,263,383,-155
-1467,130,869,44,296,-144
-1961,-412,1961,436,-32,103
-870,377,690,-4,-436,-215
73,-120,686,10,-359,-108
338,-402,704,38,-67,-104
22,-668,868,192,171,-145
-412,-371,1387,326,197,-162
-683,18,1600,339,73,-165
-670,150,1501,335,-85,-162
-406,269,1313,378,-118,-135
-472,435,1156,363,-53,-108
-584,396,1042,370,-90,-74
-376,503,891,436,-118,-88
-236,955,699,421,-65,-27
-203,880,824,277,9,53
-286,542,705,244,26,121
-285,644,605,180,-9,171
-40,592,560,98,30,225
-260,234,730,163,90,202
-299,698,503,235,-31,166
218,436,364,180,-13,197
100,484,381,312,107,132
-136,835,415,250,33,136
218,864,135,178,-23,199
241,537,126,209,56,218
173,670,127,219,29,181
332,652,15,188,-11,191
426,582,-23,183,3,189
484,603,-64,186,-3,192
451,656,-68,124,-1,197
410,529,-161,117,-38,182
492,692,-326,105,-45,231
461,532,-391,46,-30,264
480,456,-422,36,-4,281
376,334,-434,25,-9,268
537,345,-642,49,-2,277
562,218,-586,36,79,272
547,227,-528,139,101,288
682,146,-396,90,151,317
589,-125,-172,117,137,335
790,-135,-221,62,145,332
402,-250,18,12,136,336
603,-450,-112,-33,-17,313
706,-349,-315,-53,77,312
260,-663,-147,-20,33,297
578,-541,-354,83,25,294
378,-657,-258,110,93,315
365,-602,-64,107,147,339
-28,-827,1,17,91,342
272,-986,-42,31,43,329
-97,-924,-35,-41,106,312
-180,-1219,-32,-21,-8,273
62,-992,-139,18,34,278
-276,-1245,-109,67,71,278
-200,-937,-116,122,101,266
-348,-1085,-6,59,130,253
-396,-978,43,83,166,248
-616,-1031,55,46,160,221
-606,-947,79,86,160,226
-715,-747,0,8,179,204
-833,-972,39,-1,167,220
-822,-851,-74,40,163,209
-906,-803,18,27,191,216
-1007,-769,4,-15,203,213
-1129,-855,-62,-26,151,197
