accX,accY,accZ,gyroX,gyroY,gyroZ
-333,204,578,-159,-30,219
-101,-317,446,-109,-65,171
-100,-248,281,-45,-42,81
-137,-118,386,-5,0,50
-414,8,654,-20,49,43
-507,-79,781,-44,49,26
-554,-121,745,-20,44,-35
-444,-61,662,32,53,-90
-314,83,555,30,72,-119
-247,58,483,-27,122,-133
-337,231,347,-91,255,-155
-587,143,560,-136,207,-125
-98,173,317,-74,276,-3
-325,26,83,-274,436,-25
-936,-409,117,-270,436,-56
-1150,-608,223,-171,436,-101
-835,-327,-587,108,436,-17
-1727,228,-1232,106,436,80
-1961,44,-1060,73,436,229
-1961,-1195,1043,363,-36,315
-951,-47,-554,436,-436,156
-254,-122,-684,170,-313,-45
-1185,-1123,-226,34,-360,-197
-1614,-1845,-61,168,-402,-290
-1961,-1786,-172,276,-436,-436
-1760,-1524,-54,237,-436,-436
-1203,-1414,364,269,-436,-436
-489,-1292,774,267,-436,-436
-187,-1130,881,298,-436,-436
-645,-620,728,274,-434,-436
-570,-406,369,160,-436,-426
-263,-460,-11,138,-436,-295
147,-683,-269,215,-436,-248
314,-318,-361,331,-348,-265
312,79,-197,270,-236,-258
526,466,-370,173,-218,-217
867,191,-304,84,120,6
453,23,356,117,436,-19
-718,240,916,166,430,19
-43,252,1018,98,44,79
1460,64,948,-55,-64,223
312,-652,938,-215,55,113
188,-456,252,57,-252,-78
1360,433,-272,117,-105,-60
659,311,477,-88,192,-25
415,-7,777,-54,1,24
1042,68,438,-10,-82,-2
1004,71,525,-38,47,0
816,-59,691,-62,55,-1
726,-93,614,-79,30,-1
875,-78,414,-143,120,-22
620,-213,289,-187,389,5
-5,-282,243,-82,436,41
-615,-234,472,-81,436,-99
-131,-138,245,-18,108,-181
301,187,14,59,-9,-103
633,355,-33,-18,210,73
391,96,-47,-263,436,127
115,-120,132,-314,436,154
-1026,-477,893,-222,436,312
-942,-524,356,-242,436,299
-1352,-415,331,-294,436,181
-1537,-588,471,-359,436,186
-1391,-1017,177,-269,417,307
-1219,-856,-64,-59,426,223
-1443,-341,-322,-21,432,138
-1573,-172,-443,-150,383,79
-1602,-191,-464,-223,359,82
-1774,-254,-462,-267,338,139
-1626,-536,-368,-262,250,180
-1345,-817,-333,-132,190,169
-1163,-647,-299,41,183,71
-1300,-158,-223,-87,148,-169
-1281,-263,-334,-152,-88,-277
-922,-194,-463,-31,-187,-168
-747,-135,-572,45,-136,-9
-763,-199,-589,68,-100,49
-738,-201,-624,89,-98,44
-706,-188,-654,85,-82,27
