accX,accY,accZ,gyroX,gyroY,gyroZ
-1006,-1486,588,-106,-269,-436
-1113,-1706,584,-30,-263,-436
-1204,-1601,609,140,-287,-436
-1367,-959,488,252,-364,-436
-1198,-271,184,183,-436,-436
-678,-45,-181,-2,-436,-420
-311,-224,-355,-86,-394,-362
-197,-396,-398,-50,-332,-334
-126,-313,-497,41,-344,-318
-17,-113,-630,96,-355,-285
109,138,-822,21,-329,-225
285,-178,-968,-8,-267,-231
181,117,-1104,114,-143,-265
40,631,-1266,30,-183,-190
204,516,-1412,-41,-294,-128
442,475,-1603,-27,-375,-85
1091,458,-1961,-70,-179,-69
720,332,-1703,-212,37,-59
427,213,-1507,-205,-18,-33
534,240,-1580,-186,-55,-10
437,365,-1590,-204,-4,30
374,138,-1546,-214,23,109
588,-53,-1590,-184,105,151
465,-36,-1692,-251,239,173
292,-343,-1460,-280,359,215
107,-413,-1264,-167,436,249
-69,-346,-1147,-115,436,229
-464,-387,-902,-49,436,208
-883,-150,-829,-25,436,162
-1262,-229,-868,-88,436,166
-1904,-254,-911,-47,436,172
-1961,1,-711,-48,436,174
-1961,0,46,19,436,195
-1961,733,1667,93,436,157
-1961,-20,1961,-112,314,155
-1806,-158,1961,-33,225,27
-1798,74,1961,0,74,-63
-1450,251,1841,-5,-130,-69
-869,232,1354,8,-211,-56
-493,251,1074,-15,-102,-31
-721,61,830,-101,-20,-40
-774,-135,691,-76,-166,-95
-570,-25,430,-46,-206,-124
-545,129,271,-61,-169,-137
-477,155,152,-97,-156,-129
-305,136,107,-114,-108,-101
-206,138,215,-125,26,-80
-365,86,282,-132,85,-23
-336,-108,373,-61,44,76
-358,143,399,-73,87,120
-498,-15,384,-203,129,188
-631,-365,406,-254,191,249
-964,-553,490,-243,181,296
-1103,-640,502,-240,161,332
-1218,-616,444,-263,106,331
-1155,-780,390,-285,107,374
-1253,-961,308,-245,168,423
-1292,-833,249,-266,192,379
-1318,-624,212,-338,214,352
-1373,-604,141,-400,211,345
-1396,-580,11,-436,191,325
-1411,-647,-92,-436,155,274
-1298,-837,-75,-436,109,216
-1160,-887,-46,-321,75,140
-1055,-751,-46,-162,50,58
-1003,-580,-41,-52,54,-15
-1038,-391,-28,32,73,-59
-1070,-190,-35,51,70,-83
-1056,-71,-23,15,53,-105
-1024,-68,-12,-16,41,-123
-980,-41,8,-24,27,-129
-946,45,32,-6,17,-116
-922,188,70,0,-14,-96
-932,320,250,2,-67,-34
-819,474,148,-6,-83,65
-820,193,-6,-114,6,81
-970,-166,-13,-102,32,109
-977,-284,25,-11,49,84
-1040,-187,4,60,51,28
