accX,accY,accZ,gyroX,gyroY,gyroZ
-1507,-763,-1415,-311,-425,-8
-549,-868,-1888,-210,-436,-94
703,-969,-1961,72,-436,-43
1801,-587,-1961,155,-155,-6
1961,-846,-1961,-38,219,-158
1961,-628,-1961,-51,433,-298
1429,-173,-1961,-116,436,-358
440,200,-1961,-51,436,-185
-327,90,-1961,-50,436,-103
-800,152,-1961,-233,436,-29
-1961,-109,-1961,-58,436,270
-1961,-1001,-1961,-89,436,194
-1961,-1505,-1961,256,436,182
-1961,187,-1473,-59,251,-299
-1961,310,-798,31,-404,-97
-1961,-743,-1961,-15,-436,-48
-1626,-999,-1961,7,-436,-161
-337,-557,-1961,113,-436,-176
809,4,-1961,240,-436,-44
1961,428,-1961,195,-436,30
1961,536,-1961,103,-328,15
1961,693,-1961,-18,149,-60
1961,977,-1961,-184,436,-131
1254,584,-1961,-257,436,-40
286,280,-1961,-272,436,84
-1216,-143,-1961,-362,436,206
-1961,-1282,-1961,-132,436,426
-1961,-1961,-1961,135,436,275
-1961,-1437,-1403,76,319,-137
-1961,169,-788,89,-279,-244
-1961,-98,-1804,10,-436,-208
-1961,-1032,-1961,162,-436,-38
-597,-553,-1961,76,-436,-283
259,-78,-1961,200,-436,-284
1118,546,-1961,267,-436,-111
1961,825,-1961,134,-436,-116
1961,1193,-1898,97,-53,-11
1961,1482,-1717,-60,192,-62
1961,1759,-1961,-292,436,-71
1781,1595,-1961,-383,436,113
545,1060,-1961,-436,436,342
-1961,-36,-1961,-395,436,436
-1961,-1961,-1961,-89,436,436
-1961,-1961,-1961,116,436,211
-1961,-1079,-1335,34,83,-271
-1961,-69,-776,27,-355,-307
-1961,-246,-1522,97,-436,-153
-1766,-418,-1961,89,-436,-170
-1317,-254,-1961,28,-436,-276
-1621,-88,-1961,123,-436,-258
-1374,174,-1961,259,-436,-135
-1125,444,-1961,282,-436,-11
-690,886,-1961,66,-436,-65
19,647,-1961,-272,-436,-76
542,-9,-1509,-278,-436,-36
519,-227,-1064,-61,61,84
-35,-138,-666,133,246,144
-272,-57,-482,198,130,158
-198,-215,-331,226,108,174
-298,-185,-332,231,221,169
-673,-256,-236,205,288,165
-936,-206,-222,209,261,142
-1169,-17,-168,107,222,71
-1329,-247,157,9,187,29
-1304,-266,318,13,192,27
-1381,-300,549,-10,175,1
-1368,-294,650,10,107,-1
-1168,-263,523,43,36,7
-1019,-208,408,74,44,12
-1059,-47,273,51,53,24
-1045,-111,111,6,16,46
-1010,-201,-42,0,6,49
-1052,-235,-160,15,27,41
-1121,-235,-190,27,16,29
-971,-221,-244,12,-29,-14
-859,-158,-263,-19,-4,-69
-936,-129,-239,-31,28,-77
-1025,-150,-227,-6,11,-61
-897,-94,-275,18,-34,-57
