accX,accY,accZ,gyroX,gyroY,gyroZ
-1478,-1038,489,-121,-123,-416
-1415,-1172,423,-134,-155,-436
-1421,-1203,339,-136,-134,-436
-1337,-1164,291,-106,-145,-436
-1106,-1055,166,-79,-155,-436
-995,-1056,176,-29,-106,-436
-845,-860,131,-29,-146,-436
-560,-869,32,-2,-109,-436
-537,-711,43,-17,-103,-431
-389,-752,11,-55,-97,-408
-334,-765,84,-14,-91,-389
-275,-517,54,-24,-120,-360
20,-530,-33,-134,-130,-367
26,-762,103,-120,-36,-386
-65,-324,210,-60,-130,-404
310,-44,74,-57,-195,-402
402,303,37,-27,-152,-371
453,880,-220,-21,-232,-313
871,1159,-810,-37,-223,-187
1047,967,-1076,8,-7,-25
792,788,-948,12,188,85
620,402,-710,-7,262,159
538,-72,-500,-27,324,173
438,-467,-293,18,321,152
560,-546,-244,9,295,115
691,-758,-78,14,339,62
671,-672,93,43,383,16
641,-644,348,25,399,-34
605,-694,480,16,428,-98
341,-602,630,28,436,-129
259,-633,813,61,390,-170
131,-309,876,67,352,-222
138,-129,943,2,358,-253
-118,-9,1097,11,333,-222
-190,192,1282,64,236,-219
-87,565,1208,78,192,-180
-106,807,1348,25,152,-135
13,1516,1470,-234,115,-40
-248,-230,1683,-224,132,-6
-287,-78,1460,196,-59,86
68,817,1041,198,-111,121
66,953,944,20,-64,129
119,735,875,48,-42,224
31,748,838,141,25,314
-153,832,860,117,48,352
-121,593,838,44,56,396
-185,293,953,70,147,431
-571,404,1114,102,139,414
-436,340,1018,37,-16,410
-248,158,894,59,90,436
-705,243,1006,97,128,436
-569,338,860,-8,37,434
-550,100,790,-85,158,436
-900,-43,836,-114,177,436
-639,-570,853,-122,80,427
-310,-1325,929,-18,130,362
-450,-1422,1021,62,91,155
-438,-338,853,79,-99,-83
-3,28,593,58,-190,-80
368,-9,427,46,-55,-32
18,-10,508,-23,82,-57
-114,4,498,-82,65,-93
-119,-4,413,-131,86,-120
-212,-138,447,-135,136,-149
-337,-52,461,-106,182,-161
-325,-26,436,-135,211,-161
-427,-150,477,-116,308,-159
-573,27,531,-122,309,-106
-461,-245,513,-133,347,-75
-842,-103,618,-119,395,-33
-759,-162,513,-175,332,0
-1012,-324,635,-176,382,18
-1144,-227,655,-131,307,55
-1191,-173,553,-192,263,87
-1184,-312,618,-203,244,105
-1398,-206,597,-175,225,144
-1409,-108,424,-244,117,182
-1346,-440,328,-293,41,214
-1361,-711,364,-155,-3,242
