accX,accY,accZ,gyroX,gyroY,gyroZ
-242,-602,1001,252,127,-310
-504,-237,1110,292,81,-255
-565,210,1077,212,-90,-209
-169,188,951,137,-194,-166
-11,182,961,167,-83,-117
-260,421,1181,158,-69,-94
-211,516,1255,185,-162,-56
0,733,1276,231,-197,0
78,864,1278,218,-141,61
-64,827,1320,201,-157,121
88,804,1222,216,-180,178
9,715,1186,170,-154,231
-37,460,1116,181,-194,266
24,399,975,174,-220,294
119,213,870,149,-210,312
50,-17,844,217,-234,311
211,84,619,212,-279,318
230,-115,520,185,-241,303
268,-60,388,172,-258,285
320,-70,280,111,-243,293
325,-71,159,55,-223,325
252,-185,35,13,-216,328
306,-283,-105,-15,-225,328
337,-448,-163,2,-180,301
287,-460,-200,57,-144,273
258,-569,-133,94,-105,231
118,-547,-59,162,-86,195
-7,-332,-75,120,-96,224
-67,-551,-125,33,-96,251
-115,-705,-149,58,-83,271
-215,-743,-122,78,-48,253
-335,-772,-83,118,-85,238
-417,-659,-144,102,-64,263
-526,-771,-118,67,-66,286
-480,-864,-161,74,-59,316
-745,-793,-110,41,36,351
-1060,-1021,-91,0,-50,359
-868,-1136,-172,90,-68,364
-1062,-1151,-74,113,-55,368
-1102,-1151,-170,127,-66,363
-1119,-1126,-161,69,-30,378
-1277,-1084,-258,-27,-7,370
-1241,-1338,-251,-45,-35,345
-1051,-1257,-207,15,2,310
-1122,-913,-307,22,77,278
-1173,-986,-331,88,109,266
-1001,-731,-192,193,186,302
-1359,-469,-183,161,191,249
-1324,-692,-153,197,67,239
-930,-487,-165,288,91,207
-1126,-274,-164,258,127,148
-1116,-266,-81,229,69,121
-1017,-155,-66,183,60,61
-1063,-164,-37,151,44,46
-945,-16,-61,105,20,18
-1010,-117,-29,75,2,6
-941,-33,-71,106,-9,8
-1021,101,-91,57,-8,-9
-1000,-21,-103,45,-37,6
-932,123,-148,19,-12,0
-1021,44,-139,-33,-23,-13
-956,-90,-143,12,-51,-1
-874,-13,-167,62,-33,2
-893,57,-177,52,-26,2
-877,-31,-158,57,-29,9
-885,-23,-153,89,-25,13
-925,58,-167,76,-30,10
-918,11,-169,57,-33,14
-933,0,-149,47,-25,16
-954,-64,-145,43,-42,8
-919,-64,-138,64,-39,7
-1054,46,-135,49,-16,0
-1025,41,-159,19,-34,2
-907,-14,-160,7,-21,0
-907,-19,-140,14,6,0
-939,-27,-106,20,12,-2
-938,-34,-89,31,14,-7
-967,-14,-59,38,21,-13
-962,65,-60,14,28,-19
