accX,accY,accZ,gyroX,gyroY,gyroZ
-1606,-1833,-782,-53,49,-436
-1898,-1576,-1002,61,132,-436
-1961,-1435,-1129,68,186,-436
-1961,-1445,-1165,36,288,-436
-1961,-1483,-1132,117,331,-436
-1961,-1271,-1134,211,220,-436
-1648,-1231,-1035,268,221,-436
-1606,-908,-940,295,280,-436
-1354,-750,-869,260,188,-436
-879,-688,-810,252,172,-436
-677,-505,-791,269,235,-436
-596,-296,-779,228,242,-436
-413,-186,-659,166,235,-436
-233,-82,-579,141,280,-436
-197,-180,-459,96,401,-390
-403,-273,-385,154,436,-405
-788,-74,-512,195,436,-436
-885,-8,-413,265,436,-436
-997,411,-496,281,436,-436
-1337,703,-371,200,436,-436
-1589,1023,-172,91,436,-436
-1813,1255,110,39,436,-400
-1961,1527,444,39,436,-253
-1890,1750,961,-13,396,-87
-1881,1961,1591,-46,273,49
-1961,1961,1961,-188,-110,61
-1653,1572,815,-273,-378,170
-1752,1148,476,-316,-436,171
-1044,694,30,-309,-436,222
-471,650,-71,-236,-436,258
-145,429,-276,-231,-436,303
141,225,-265,-176,-280,333
19,40,-131,-168,-52,263
-302,-239,43,-55,-100,171
-265,-273,-420,-1,-349,110
106,-507,-756,-63,-436,84
621,-692,-967,-217,-249,61
763,-1573,-620,-347,272,-29
-138,-1571,200,-213,436,-124
-201,-1468,663,-155,157,-236
362,-1120,917,-213,205,-289
64,-1076,1550,-254,348,-340
-46,-689,1961,-78,312,-346
-244,486,1961,57,272,-283
-733,1961,1961,72,-92,111
948,875,1901,-121,30,81
-511,966,1685,214,152,298
-573,1210,1161,48,-90,436
-312,396,1111,3,-60,436
-499,416,1025,60,-23,436
-564,299,863,43,-33,436
-560,147,727,26,-3,436
-767,62,592,65,75,436
-1017,32,416,107,116,436
-1284,93,250,24,239,436
-1801,-418,516,9,291,436
-1938,-236,794,8,215,436
-1597,-626,884,-279,29,436
-1171,-1493,776,-300,-218,232
-353,-1362,849,69,-343,53
-9,-68,590,157,-17,-46
-488,154,814,1,117,-70
-611,107,809,-64,6,-79
-482,132,701,-123,-56,-108
-478,36,694,-122,-116,-114
-333,123,593,-87,-162,-83
-158,233,477,-147,-128,-47
-75,115,502,-191,-60,-14
-56,29,531,-198,22,31
-128,34,520,-218,87,82
-196,-134,470,-252,124,136
-257,-390,512,-218,152,186
-344,-402,577,-156,201,218
-566,-291,569,-192,250,249
-811,-584,553,-221,251,281
-1015,-822,575,-146,207,302
-1022,-901,593,-51,114,276
-827,-818,670,75,95,237
-793,-426,594,77,179,219
