accX,accY,accZ,gyroX,gyroY,gyroZ
-1216,-1047,-383,436,74,-419
-1214,-1087,-352,436,77,-436
-1142,-1128,-312,436,62,-436
-978,-930,-215,436,62,-436
-861,-791,-100,436,39,-436
-630,-465,-54,436,0,-436
-386,-404,-61,398,0,-425
-187,-495,-7,330,69,-393
-254,-419,90,319,125,-359
-201,-298,157,300,101,-324
-99,-251,294,238,110,-292
-184,-265,533,193,165,-266
-390,-277,766,186,149,-235
-407,-120,902,134,51,-217
-314,-89,991,96,15,-191
-349,-53,1083,82,-16,-163
-286,86,1083,70,-62,-133
-239,18,1100,25,-56,-116
-298,-166,1157,54,-71,-108
-230,-37,1154,107,-112,-106
-202,89,1249,126,-115,-97
-260,206,1371,168,-132,-76
-245,359,1402,189,-181,-47
-170,536,1371,231,-229,-18
-62,720,1289,264,-260,2
2,912,1169,243,-259,32
60,859,1036,236,-276,75
163,823,919,240,-257,96
118,775,867,240,-244,123
225,678,786,256,-246,152
221,721,702,280,-202,166
215,623,550,259,-214,196
548,459,327,284,-134,206
277,521,395,289,-50,201
349,535,315,282,-114,230
551,519,209,217,-46,251
356,324,326,200,-57,264
541,339,203,193,-100,263
538,315,124,142,-86,279
553,124,71,116,-86,304
659,29,23,122,-74,295
570,-60,35,103,-69,265
732,-144,-74,104,-43,254
554,-201,10,73,21,256
381,-309,155,86,-13,281
414,-331,77,63,-61,318
321,-339,-45,-5,-45,344
177,-472,-76,-55,-29,377
52,-649,-101,-68,-46,380
-19,-801,-101,-23,-84,348
-39,-720,-161,3,-111,315
-151,-677,-197,-34,-72,307
-285,-723,-224,-58,-75,307
-282,-796,-262,-39,-108,285
-278,-839,-254,8,-76,267
-426,-755,-246,7,-30,239
-583,-947,-197,64,-77,204
-589,-779,-233,123,-76,200
-760,-670,-256,94,-40,204
-820,-673,-263,75,-61,241
-822,-642,-263,18,-22,273
-1111,-764,-196,-9,-20,284
-1043,-766,-219,9,-66,294
-1057,-823,-244,23,-45,280
-1156,-805,-234,72,-9,276
-1263,-794,-243,122,-12,256
-1238,-802,-240,173,-20,258
-1162,-691,-202,175,25,255
-1241,-678,-227,178,54,240
-1135,-678,-231,180,104,261
-1291,-567,-159,181,159,236
-1385,-525,-159,149,80,186
-1054,-595,-88,145,67,185
-1209,-517,-40,140,95,144
-1232,-515,-78,192,12,115
-1063,-458,-123,272,-13,100
-1011,-297,-136,315,4,79
-1013,-114,-89,271,31,60
-986,47,-17,148,45,32
