accX,accY,accZ,gyroX,gyroY,gyroZ
-1317,-1475,-341,93,-128,-262
-1766,-1614,-579,160,-129,-354
-1886,-1879,-820,125,-184,-436
-1961,-1961,-1100,172,-192,-436
-1961,-1961,-1335,405,-126,-436
-1961,-1868,-1527,436,-186,-436
-1961,-1152,-1313,436,-155,-436
-1923,-937,-943,436,-146,-436
-1674,-258,-926,436,-249,-436
-1166,198,-792,436,-341,-436
-695,369,-549,416,-436,-436
-392,484,-407,259,-436,-436
-105,689,-486,188,-436,-436
192,901,-395,97,-369,-330
514,752,-390,-3,-216,-255
502,841,-312,-60,-44,-240
382,911,-155,-28,-13,-145
531,885,-160,27,-86,-35
768,932,-279,43,-63,-3
766,991,-306,23,-7,37
758,979,-351,8,-28,128
954,795,-531,-43,-17,155
886,690,-601,-104,67,156
849,484,-891,-145,64,178
992,242,-1096,-157,196,186
823,-12,-1036,-162,400,154
572,-135,-792,-199,436,122
316,-418,-489,-291,436,83
-29,-850,-125,-288,436,30
-313,-916,232,-161,436,-46
-719,-663,679,-96,436,-114
-669,-483,782,-137,436,-177
-922,-522,1137,-100,436,-196
-1222,71,1618,63,436,-161
-1354,442,1833,-60,281,-120
-1253,875,1674,-88,103,-39
-1075,600,1234,-162,-12,60
-865,514,1021,13,-20,218
-842,881,792,-63,-22,268
-893,585,621,-123,5,353
-1025,548,574,-111,93,436
-1352,286,574,-128,82,436
-1260,105,461,-148,54,436
-1353,-54,457,-185,98,436
-1402,-103,439,-171,29,436
-1184,-34,170,-199,25,436
-1156,-134,116,-376,80,436
-1077,-527,282,-405,40,422
-894,-1076,386,-267,20,386
-590,-1403,880,-110,58,315
-510,-1203,1134,20,45,117
-484,-296,857,77,4,-51
-404,98,623,-93,-15,-44
-215,-284,582,-178,10,-66
-289,-405,589,-75,61,-85
-365,-174,519,21,59,-103
-400,70,350,-32,50,-135
-298,-28,192,-164,16,-177
-250,-138,76,-228,160,-189
-408,-215,-23,-274,233,-183
-542,-331,-70,-244,292,-190
-806,-219,141,-222,314,-162
-703,-359,26,-202,283,-60
-1019,-338,137,-136,434,27
-814,-281,-52,-249,361,38
-1371,-468,-293,-357,436,54
-1436,-726,-208,-434,325,59
-1439,-1075,-389,-330,238,82
-1459,-870,-271,-115,241,134
-1217,-484,-296,-159,125,45
-1203,-472,-513,-227,66,33
-1158,-644,-608,-182,37,119
-948,-695,-527,-87,44,126
-923,-468,-436,-66,72,61
-1000,-398,-486,-91,55,45
-946,-470,-507,-54,31,63
-896,-418,-484,-6,60,64
-941,-319,-478,4,62,52
-939,-286,-499,-11,20,23
