accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1080,468,-174,-324,-436
-1961,-1426,345,-185,-250,-436
-1961,-1270,239,-76,-260,-436
-1827,-1130,-22,-29,-253,-436
-1621,-1169,-187,46,-256,-436
-1235,-900,-293,58,-218,-436
-1052,-779,-248,98,-192,-436
-772,-523,-279,159,-228,-436
-396,-168,-343,110,-218,-436
-11,-161,-331,30,-136,-436
74,-73,-219,-16,-20,-436
75,175,-184,-58,36,-436
294,153,-186,-143,78,-436
329,7,-185,-133,247,-401
109,113,-91,-118,324,-382
59,59,-35,-108,396,-364
-179,56,-4,-39,436,-355
-502,212,133,-16,436,-379
-684,331,251,15,436,-383
-1140,797,530,58,436,-333
-1430,1020,1083,1,436,-283
-1818,1595,1840,-7,240,-185
-1743,1912,1961,-134,-92,-1
-1668,1439,1713,-194,-398,117
-1537,852,993,-193,-436,228
-1108,799,257,-206,-436,262
-686,688,-138,-237,-436,303
-439,538,-337,-220,-436,359
-124,369,-700,-203,-436,401
298,83,-994,-143,-436,436
365,-175,-1200,-103,-285,436
363,-675,-1537,-192,-141,436
439,-1180,-1708,-189,-11,434
604,-1449,-1720,-215,149,358
518,-1685,-1453,-226,316,281
457,-1886,-1181,-126,435,237
188,-1741,-918,-119,436,148
-39,-1961,-918,-180,436,76
-745,-1961,-470,-132,436,-3
-1067,-1961,-48,-25,436,-89
-1153,-1645,173,-30,436,-177
-1507,-1563,688,92,436,-135
-1611,-1011,1075,284,422,-109
-1961,223,1961,226,176,-6
-1159,95,1483,68,-83,120
-1296,255,1363,-51,-130,180
-1626,-211,1236,-184,-402,289
-1810,-936,1115,-129,-436,389
-1793,-862,741,-116,-436,399
-1961,-1004,517,-206,-436,361
-1961,-862,-307,-383,-436,282
-1644,-1739,-728,-370,-436,163
-1961,-650,-1103,-187,-436,194
-1961,-1313,-1335,-195,-436,177
-1241,-802,-1628,250,-436,157
-512,-627,-1679,120,-436,214
-99,-1530,-1192,104,-107,103
-378,-1043,-657,241,1,-69
-90,-483,-489,248,38,-70
-132,-377,-176,157,175,-15
-253,-517,67,160,230,20
-330,-384,143,179,270,24
-266,-312,137,185,258,46
-332,-213,69,174,341,104
-583,-144,204,142,375,181
-675,-237,248,89,342,197
-992,-255,318,61,269,218
-953,-178,232,-9,214,265
-1051,-392,170,-125,201,266
-1230,-589,248,-89,198,258
-1286,-435,164,-73,150,242
-1380,-644,246,-69,133,236
-1401,-611,309,20,102,230
-1391,-418,349,42,65,179
-1262,-271,387,14,49,148
-1334,-115,373,-46,82,146
-1321,-108,302,-137,45,138
-1455,2,529,-278,-7,103
-1132,-440,449,-276,-77,119
