accX,accY,accZ,gyroX,gyroY,gyroZ
-1322,-540,-1500,-80,-410,170
-768,-786,-1961,-72,-436,180
-215,-797,-1912,-52,-407,180
58,-791,-1699,-43,-368,165
478,-741,-1619,-5,-269,173
612,-885,-1482,-10,-138,100
762,-726,-1319,4,-48,28
774,-849,-1379,28,99,-18
535,-722,-1365,21,212,-111
258,-713,-1353,-28,318,-187
-82,-808,-1516,0,344,-217
-443,-544,-1781,-55,436,-267
-1089,-648,-1761,-94,436,-246
-1833,-416,-1239,6,436,-150
-1961,-273,-810,12,294,-124
-1961,-41,-299,23,225,-61
-1961,198,58,55,11,27
-1961,193,-132,-26,-188,43
-1961,-214,-703,-45,-365,82
-1302,-511,-1461,-44,-436,119
-684,-621,-1767,-49,-436,114
-147,-523,-1818,-14,-436,158
71,-786,-1703,18,-340,227
458,-769,-1750,29,-313,153
816,-718,-1595,-4,-122,77
777,-630,-1435,40,-34,38
978,-486,-1527,15,90,-43
532,-426,-1276,3,267,-75
353,-468,-1442,-7,286,-103
15,-644,-1639,-26,413,-113
-594,-701,-1634,-20,426,-115
-901,-712,-1696,-29,411,-112
-1724,-739,-1409,3,436,-84
-1961,-386,-760,87,188,-49
-1961,-155,-655,24,148,-48
-1961,26,-438,90,-16,34
-1803,112,-458,37,-120,54
-1465,110,-638,0,-252,71
-1074,-5,-967,-24,-315,108
-962,-136,-1193,-74,-347,114
-795,-194,-1451,-110,-391,107
-707,-239,-1587,-121,-411,108
-474,-221,-1613,-157,-387,67
-482,-285,-1415,-134,-355,60
-320,-178,-1257,-115,-356,52
-247,-186,-1038,-150,-306,16
-305,-232,-832,-141,-305,-3
-344,-112,-736,-130,-312,-11
-406,60,-695,-221,-312,-44
-492,-109,-582,-282,-248,-25
-662,-380,-335,-165,-149,54
-698,-545,-168,39,-71,119
-665,-519,-54,214,34,74
-971,-202,113,312,67,19
-778,136,153,242,43,-17
-937,66,350,131,120,-49
-1017,18,423,123,45,-40
-874,50,399,119,21,-29
-911,92,412,117,32,-13
-873,136,340,84,37,10
-950,34,303,48,68,19
-1184,-30,356,72,91,26
-1404,-51,510,97,38,38
-1209,-119,341,161,-70,74
-823,-7,-38,125,-109,26
-843,13,-41,34,-47,-72
-958,122,-8,-7,-3,-116
-1059,161,8,-48,-7,-104
-1011,52,5,-50,-35,-78
-922,0,-21,-19,-45,-60
-865,23,-53,0,-50,-48
-865,65,-73,-2,-38,-39
-885,57,-79,-9,-27,-22
-894,37,-79,-9,-15,-2
-882,-10,-65,-1,-1,15
-879,-50,-27,9,20,25
-922,-45,13,13,36,29
-965,-40,26,0,27,31
-956,-92,35,-7,20,29
