accX,accY,accZ,gyroX,gyroY,gyroZ
-922,-918,-833,-171,88,-436
-1062,-692,-1110,-39,227,-436
-1111,-548,-1240,-44,295,-436
-1074,-491,-1359,-86,399,-436
-1123,-462,-1379,-28,436,-436
-1030,-211,-1147,55,436,-424
-995,-15,-784,31,436,-337
-886,-82,-428,11,393,-232
-680,-146,-182,28,273,-185
-474,-82,-26,50,219,-116
-438,-59,175,17,159,-57
-847,-12,901,-8,-126,71
48,-284,-9,-84,-347,-81
361,-449,-228,-80,-117,-49
-8,-367,-36,14,-63,58
-123,-231,-293,-57,-183,53
13,-463,-624,-170,-299,2
240,-643,-1056,-63,-258,42
100,-569,-1126,-48,-125,44
76,-711,-1301,-48,-116,42
94,-768,-1601,-49,-47,4
296,-743,-1672,-45,-5,-36
382,-591,-1533,-51,226,-44
65,-536,-1087,-64,344,-44
-27,-521,-708,-66,303,-56
14,-501,-398,-41,274,-81
-73,-434,-73,21,235,-61
-415,-387,810,183,11,102
198,-98,13,21,-224,-55
386,-292,-184,-76,21,-17
-296,-376,201,0,26,48
-300,-551,-64,105,-284,53
-63,-412,-463,201,-288,88
-187,-373,-428,236,-236,175
-376,-170,-404,148,-203,221
-614,-453,-371,181,-241,348
-684,-310,-625,260,-226,436
-831,-356,-654,39,-178,436
-1068,-584,-673,18,-117,436
-1292,-620,-605,38,-167,436
-1127,-692,-618,115,-233,436
-1007,-532,-593,153,-170,436
-1107,-477,-335,170,-127,436
-993,-240,-280,151,-126,279
-805,41,-401,7,-54,100
-662,156,-424,-193,105,32
-853,-127,-440,-323,271,21
-1058,-329,-370,-279,287,18
-1043,-344,-283,-185,238,46
-1104,-341,-156,-71,168,74
-1069,-178,-60,-26,42,42
-948,-28,-230,-49,-35,11
-760,-143,-356,-63,-46,8
-695,-187,-367,-16,29,-9
-883,-112,-284,34,50,-24
-875,2,-275,67,-15,-37
-757,105,-297,75,-34,-46
-736,201,-292,76,-20,-39
-743,235,-269,56,-5,-19
-780,251,-265,28,-14,-7
-739,194,-286,25,-21,4
-762,208,-243,52,4,23
-834,270,-194,61,-14,39
-785,275,-224,45,-41,39
-743,239,-277,11,-26,28
-748,148,-278,-15,-5,8
-766,105,-250,-28,-5,-14
-752,175,-279,-55,-12,-39
-741,167,-311,-80,-1,-35
-735,67,-284,-58,10,-5
-779,63,-261,-7,13,21
-789,82,-261,13,-1,35
-788,61,-246,17,7,32
-803,54,-224,12,2,10
-799,166,-272,-18,-8,-21
-774,129,-279,-61,-7,-37
-770,34,-258,-44,4,-32
-802,69,-227,4,4,-11
-822,164,-227,22,-13,5
