accX,accY,accZ,gyroX,gyroY,gyroZ
-692,-978,-1007,23,-23,-223
-589,-630,-1394,191,88,-205
-600,-390,-1653,209,194,-230
-542,-105,-1750,147,356,-223
-746,-108,-1709,84,436,-164
-1058,-122,-1484,5,436,-154
-1197,-210,-1323,-82,436,-136
-1292,-527,-1083,-82,436,-107
-1313,-504,-694,22,436,-99
-1298,-249,-329,54,401,-69
-1354,0,975,-27,283,-97
-1312,-258,359,-74,-56,7
-748,-332,80,-33,-311,5
-555,-320,-324,-13,-321,5
-722,-303,-559,-81,-344,17
-822,-651,-772,-45,-385,67
-969,-616,-974,59,-392,91
-1059,-510,-1032,86,-436,103
-1044,-316,-1118,77,-436,125
-1057,-276,-1083,-11,-433,111
-1018,-342,-1117,19,-419,214
-948,-365,-1362,-45,-410,256
-701,-801,-1612,-93,-387,236
-338,-1263,-1926,-133,-256,173
-158,-1758,-1961,-40,-19,33
-241,-1340,-1823,129,261,-81
-640,-908,-1689,162,436,-143
-1013,-777,-1630,160,436,-186
-1111,-634,-1651,170,436,-211
-1224,-398,-1599,141,436,-235
-1283,-352,-1323,120,436,-205
-1358,-304,-894,127,436,-191
-1300,-201,-443,175,390,-118
-1069,112,-78,142,272,-107
-1027,171,334,-114,152,-163
-1190,-98,264,-137,-99,-86
-659,-199,-130,-98,-314,-29
-364,-284,-343,-114,-281,-6
-537,-328,-372,-90,-222,51
-767,-439,-535,-10,-288,134
-830,-310,-776,18,-373,180
-900,-443,-937,-9,-397,229
-971,-592,-1046,67,-395,271
-988,-401,-1051,48,-375,253
-1053,-412,-1038,33,-321,287
-1049,-350,-998,-30,-297,267
-983,-440,-947,-95,-259,232
-866,-490,-866,-100,-198,193
-895,-435,-806,-124,-111,139
-911,-442,-764,-154,-102,93
-732,-461,-732,-195,-72,19
-770,-508,-615,-162,24,-10
-918,-485,-467,-47,38,9
-875,-336,-439,19,19,2
-865,-221,-405,10,54,-20
-953,-164,-325,-26,69,-38
-966,-210,-265,-42,47,-46
-948,-213,-253,-13,36,-42
-962,-163,-238,17,18,-31
-918,-135,-243,42,-5,-20
-881,-61,-260,54,-2,-8
-885,-13,-274,38,8,0
-911,-32,-273,14,11,2
-929,-62,-268,-3,2,3
-904,-91,-288,-9,-7,1
-889,-85,-313,-7,-5,-1
-881,-82,-318,-15,4,1
-915,-106,-302,-19,5,4
-899,-126,-309,-9,-6,12
-890,-131,-321,-5,0,14
-919,-133,-319,1,-2,14
-902,-130,-321,6,-6,12
-883,-103,-321,-2,1,5
-894,-103,-320,-15,5,0
-906,-119,-312,-7,5,0
-906,-104,-312,2,0,5
-885,-75,-325,-1,2,5
-912,-93,-317,-11,11,5
-916,-114,-312,-6,5,4
-910,-99,-305,0,3,3
