accX,accY,accZ,gyroX,gyroY,gyroZ
-1602,-531,143,43,-436,-178
-1324,-386,-17,61,-436,-175
-878,-491,-97,83,-436,-158
-786,-509,-113,163,-436,-131
-381,-405,-229,179,-436,-103
-167,-327,-222,140,-436,-76
0,-409,-182,101,-436,-87
163,-372,-221,136,-436,-77
341,-251,-278,150,-385,-70
399,-220,-287,125,-334,-78
498,-163,-372,131,-288,-34
440,-43,-386,55,-252,13
382,-87,-527,-36,-325,38
607,-416,-869,-41,-391,64
810,-189,-1203,-1,-318,-2
827,-86,-1551,-25,-271,53
548,-86,-1547,-130,-251,51
724,-164,-1922,-128,-412,108
1112,0,-1961,-219,-226,55
395,-196,-1943,-273,-162,71
761,-450,-1961,-144,-292,133
837,-172,-1961,-264,-46,113
457,-461,-1961,-436,107,128
317,-604,-1925,-416,119,167
369,-667,-1862,-388,205,229
192,-794,-1603,-292,308,250
-28,-696,-1465,-309,436,295
-825,-830,-1141,-190,436,308
-1160,-431,-1438,-203,436,276
-1530,-908,-1896,-289,436,222
-1961,-561,-1961,-9,436,268
-1961,-393,-1209,108,436,74
-1961,22,1961,436,436,139
-1961,1822,1961,231,349,-22
-1800,132,1961,61,334,-168
-948,1959,1961,99,80,-122
-974,1065,1961,-136,170,-24
-558,528,1961,-2,8,7
-720,663,1961,4,10,13
-727,643,1834,-30,-135,24
-492,398,1346,-49,-262,32
-285,323,1029,-33,-253,14
-222,328,808,-50,-199,5
-227,230,673,-81,-136,-14
-250,216,612,-86,-88,-37
-276,164,552,-108,-92,-31
-105,80,454,-100,-59,-22
-199,39,479,-70,-43,-2
20,57,338,-42,-82,10
20,178,286,-53,-23,49
137,119,248,-93,-20,98
223,88,159,-110,69,133
13,93,277,-146,115,184
95,68,37,-258,134,229
-192,-300,109,-309,232,285
-370,-384,138,-293,231,353
-418,-487,-55,-399,288,357
-992,-844,104,-416,341,394
-1205,-1292,296,-311,270,411
-1214,-810,254,-256,148,380
-1123,-1027,6,-324,211,426
-1693,-1498,304,-187,314,436
-1542,-842,179,-92,173,384
-1476,-811,204,-217,233,302
-1600,-907,303,-223,185,269
-1378,-679,212,-222,137,206
-1167,-501,127,-267,149,166
-1242,-586,106,-279,193,161
-1301,-666,146,-193,155,156
-1248,-611,139,-87,88,120
-1180,-488,90,2,18,76
-1141,-390,28,47,-41,33
-1077,-319,3,89,-77,-7
-1059,-158,-33,107,-96,-48
-1009,-40,-62,79,-100,-80
-1005,2,-58,42,-81,-98
-1008,1,-60,18,-66,-108
-1001,1,-65,10,-57,-114
-998,6,-63,12,-50,-115
