accX,accY,accZ,gyroX,gyroY,gyroZ
-1250,-1665,-852,210,-124,-307
-1340,-1289,-1048,436,-92,-343
-1248,-966,-1106,414,-109,-413
-1090,-1003,-1169,354,-98,-436
-950,-1021,-1288,356,-49,-436
-891,-812,-1193,357,64,-436
-979,-644,-1027,323,168,-436
-961,-569,-898,306,181,-436
-863,-510,-914,307,236,-436
-935,-470,-821,281,323,-425
-1047,-486,-696,251,412,-436
-1230,-489,-562,324,436,-436
-1035,-77,-588,379,436,-436
-1009,266,-223,381,436,-353
-1961,-1961,1961,436,436,8
-1949,1686,855,203,-436,-205
165,392,874,-177,-436,-341
1206,-1094,814,171,194,-119
-537,-378,1095,436,354,-171
-824,649,1191,436,-80,-113
-215,927,990,436,-375,-52
277,911,768,436,-106,-3
-367,1065,1098,422,1,60
-277,954,1229,436,-194,93
21,1122,1136,393,-239,114
150,710,950,368,-236,132
234,604,681,388,-229,113
226,405,518,383,-242,82
357,420,388,354,-215,59
368,418,277,315,-166,41
312,484,218,304,-151,25
248,634,-67,254,-149,36
363,499,-243,262,-184,32
498,859,-439,198,-78,65
339,513,-323,141,-2,70
277,517,-353,242,-63,47
373,821,-543,205,-69,71
414,566,-647,142,-10,137
403,591,-581,145,20,156
389,417,-532,80,61,163
377,154,-525,126,42,91
527,440,-616,148,-13,64
760,118,-552,155,75,-13
472,629,-522,212,51,-39
809,601,-597,72,-9,99
710,33,-488,122,147,56
342,403,-452,103,29,46
618,117,-560,61,-22,160
537,-114,-606,56,70,121
337,21,-581,86,29,155
341,-173,-573,120,28,213
329,-10,-653,125,-7,231
267,-270,-629,102,50,283
169,-291,-612,126,13,293
198,-362,-658,116,61,327
158,-551,-543,130,56,322
189,-498,-565,124,122,306
-26,-590,-267,70,92,328
-25,-736,-501,101,77,346
-22,-647,-368,107,52,367
-14,-792,-360,66,145,374
-391,-995,-244,112,153,380
-380,-810,-268,105,80,403
-544,-1002,-320,12,122,421
-639,-1258,-210,105,70,413
-713,-1153,-371,156,79,388
-829,-1117,-257,179,42,384
-888,-1135,-261,115,60,333
-957,-1289,-179,184,-2,335
-882,-1207,-287,245,38,297
-763,-962,-192,280,74,319
-1087,-893,-93,116,152,267
-1106,-1196,-103,232,61,279
-700,-674,-70,247,160,261
-1429,-809,77,192,161,216
-979,-866,-166,312,71,205
-767,-605,-165,409,216,187
-1108,-387,-74,431,250,160
-829,-158,-92,414,229,181
