accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1961,-528,15,-211,-436
-1961,-1961,-816,292,-261,-436
-1961,-1961,-1162,436,-228,-436
-1961,-1961,-1368,436,-229,-436
-1961,-1478,-1384,436,-214,-436
-1793,-876,-1284,436,-253,-436
-1297,-291,-1142,436,-273,-436
-925,157,-897,436,-307,-436
-503,321,-633,430,-370,-436
-181,353,-430,321,-418,-428
140,464,-413,126,-352,-411
265,382,-333,50,-242,-340
420,398,-246,99,-163,-238
518,368,-219,81,-81,-166
568,164,-337,213,-26,-145
693,802,-460,219,-8,-132
855,1073,-398,28,45,-109
844,1009,-414,-43,99,-19
835,842,-375,-111,97,24
966,511,-436,-216,66,19
1143,160,-514,-264,178,11
878,-72,-347,-249,314,-9
665,-45,-271,-280,367,-39
453,-87,-393,-382,428,-73
250,-305,-503,-436,436,-114
234,-1157,-114,-335,436,-73
-782,-523,536,-125,436,-117
-1020,-379,823,-247,436,-222
-928,-488,1114,-138,436,-134
-1802,38,1956,-20,399,-63
-1353,694,1961,-108,-14,-71
-927,352,1552,-76,-31,-30
-937,1149,1151,119,-10,210
-819,872,707,-60,-38,293
-738,632,559,-16,9,396
-769,653,454,-42,111,436
-1031,501,420,-90,162,436
-1298,194,568,-218,224,436
-1458,-183,714,-137,125,436
-1373,202,451,-151,95,436
-1251,-307,529,-308,63,436
-1086,-133,452,-115,66,436
-1086,25,81,-322,23,430
-744,-1091,121,-433,69,343
-590,-1961,1217,-72,150,343
-531,-828,1321,213,71,-22
-650,633,798,-19,-26,-122
-301,343,543,-182,-54,12
-216,-41,497,-210,55,20
-494,-147,681,-137,73,15
-355,-8,664,-118,40,13
-424,-176,631,-203,101,-47
-478,-329,482,-207,116,-104
-482,-453,225,-159,146,-141
-695,-366,150,-96,93,-215
-489,-104,2,-82,0,-264
-365,-63,-75,-38,93,-171
-258,-44,14,-11,113,-58
9,25,-302,-128,229,-89
-653,-117,-113,-295,436,-74
-1124,-400,-127,-388,418,5
-1212,-705,-404,-436,426,-3
-1572,-737,-294,-436,425,16
-1780,-778,-499,-436,351,133
-1797,-694,-451,-436,320,159
-1497,-977,-559,-436,142,42
-1145,-1002,-835,-401,-45,-70
-871,-745,-891,-180,25,26
-1042,-481,-662,-55,232,167
-1227,-366,-508,-60,247,217
-1230,-555,-483,-82,64,191
-938,-710,-536,30,-112,175
-772,-599,-612,167,-126,172
-788,-419,-704,233,-125,156
-688,-256,-734,200,-142,72
-604,-122,-720,85,-99,-21
-635,-157,-667,-22,-26,-78
-762,-199,-605,-53,20,-118
-829,-192,-583,-41,-7,-127
