accX,accY,accZ,gyroX,gyroY,gyroZ
-1066,-684,-226,-208,238,-238
-1312,-465,-189,-178,282,-237
-1249,-413,-284,-149,291,-224
-1229,-287,-355,-156,328,-222
-1221,-324,-370,-115,341,-188
-1180,-172,-393,-74,340,-158
-1018,-285,-378,-45,342,-136
-1040,-195,-322,-32,338,-117
-930,-145,-238,-34,293,-104
-784,-173,-207,-86,242,-93
-627,-244,-160,-63,211,-67
-580,-78,-42,-142,162,-64
-323,-446,-146,-97,124,-25
-304,-205,-59,-50,165,-22
-200,174,84,-206,160,-3
-839,-911,745,-111,56,-15
-197,-238,81,22,-171,-63
-116,-18,-62,-46,-93,-2
-517,-251,53,-79,-144,30
-398,-163,-278,-73,-216,28
-438,-162,-447,-62,-196,43
-594,-69,-528,-75,-178,62
-653,-224,-648,-114,-213,48
-577,-286,-756,-63,-191,34
-718,-94,-859,-105,-185,29
-646,-368,-928,-86,-162,18
-737,-164,-1019,-64,-137,16
-739,-247,-1196,-90,-114,14
-625,-419,-1393,-27,-84,6
-651,-328,-1453,-5,4,-5
-640,-444,-1406,2,83,-26
-709,-413,-1257,63,154,-47
-704,-214,-1149,71,194,-56
-696,-264,-955,61,247,-61
-698,-253,-735,102,247,-69
-681,-59,-488,99,223,-72
-582,-64,-304,40,172,-60
-480,-198,-222,45,148,-45
-446,-64,-120,21,132,-44
-357,-191,-5,-23,124,-31
-904,-322,1329,144,-56,34
513,65,-175,-56,-134,-29
-641,-333,398,-84,68,52
-455,-376,125,-43,-204,8
-366,3,-220,-66,-200,23
-475,-231,-371,-121,-159,58
-730,-255,-372,-65,-182,42
-672,-141,-583,-81,-206,38
-667,-230,-598,-75,-161,32
-840,-126,-539,-94,-145,27
-808,-267,-534,-92,-173,14
-787,-205,-486,-14,-166,12
-950,-64,-441,-42,-185,28
-828,-399,-372,-24,-186,22
-958,-170,-215,63,-177,2
-1041,-29,-217,44,-217,26
-988,-354,-195,126,-230,54
-975,-58,-161,181,-197,54
-1142,-133,4,152,-187,70
-1195,-350,57,237,-223,91
-1091,-129,-39,374,-248,112
-1000,248,-23,278,-219,119
-986,69,63,193,-169,170
-960,-100,180,28,-109,176
-1013,-187,261,54,-46,200
-1081,-254,319,76,-48,182
-1014,-261,280,125,-64,149
-947,-173,263,130,-46,105
-931,-91,293,100,-12,71
-919,-68,328,60,20,40
-931,-39,354,21,48,3
-952,-23,379,-14,60,-40
-980,0,408,-34,55,-73
-991,31,406,-42,36,-94
-978,56,396,-39,16,-104
-953,79,381,-29,2,-107
-917,87,361,-20,-2,-106
-917,117,369,-4,1,-107
-908,149,375,10,-1,-99
